max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	2	1000	0.9635509227614489	1.0	0.9571496212121211
12	log2	2	4	1000	0.9635509227614489	1.0	0.9571496212121211
12	log2	2	2	200	0.9596377306903623	0.9969696969696968	0.9530303030303029
12	log2	2	2	600	0.9609364319890636	0.9969696969696968	0.954498106060606
12	log2	2	4	200	0.9596377306903623	0.9969696969696968	0.9530303030303029
12	log2	2	4	600	0.9609364319890636	0.9969696969696968	0.954498106060606
8	log2	2	2	600	0.9622351332877649	0.996875	0.9560385101010102
8	log2	2	4	600	0.9622351332877649	0.996875	0.9560385101010102
8	sqrt	2	2	600	0.9661654135338346	0.9967741935483871	0.9606786616161618
12	sqrt	2	8	1000	0.9700786056049214	0.9967741935483871	0.9652714646464646
12	sqrt	2	8	600	0.9674641148325358	0.9967741935483871	0.9621464646464647
12	sqrt	2	4	1000	0.9674982911825015	0.9967741935483871	0.9622411616161617
12	sqrt	2	2	1000	0.9674982911825015	0.9967741935483871	0.9622411616161617
12	log2	2	8	1000	0.963568010936432	0.9967741935483871	0.9576010101010102
8	sqrt	2	10	600	0.963533834586466	0.9967741935483871	0.9575536616161617
10	sqrt	2	8	600	0.9687799043062201	0.9967741935483871	0.9637563131313132
10	sqrt	2	8	1000	0.9687628161312372	0.9967741935483871	0.9637089646464647
8	sqrt	2	4	600	0.9661654135338346	0.9967741935483871	0.9606786616161618
10	log2	2	8	600	0.9596377306903621	0.9941176470588236	0.9534090909090909
10	log2	4	10	200	0.9622009569377991	0.9941176470588236	0.9563920454545455
8	log2	2	4	200	0.9609022556390977	0.9939393939393939	0.9549021464646466
8	log2	2	2	200	0.9609022556390977	0.9939393939393939	0.9549021464646466
8	log2	4	8	200	0.9570232399179768	0.9938446969696969	0.9503566919191918
12	log2	2	10	1000	0.9635509227614489	0.9938446969696969	0.9580744949494949
8	log2	4	2	200	0.9570232399179768	0.9938446969696969	0.9503566919191918
8	log2	4	4	200	0.9570232399179768	0.9938446969696969	0.9503566919191918
12	log2	2	10	200	0.9635167464114833	0.9938446969696969	0.9579324494949495
12	sqrt	2	4	200	0.9583048530416951	0.99375	0.951824494949495
12	sqrt	2	2	200	0.9583048530416951	0.99375	0.951824494949495
12	sqrt	2	4	600	0.9622522214627477	0.9937438905180841	0.9564646464646465
8	log2	2	4	1000	0.958321941216678	0.9937438905180841	0.951824494949495
12	sqrt	2	10	1000	0.9661483253588516	0.9937438905180841	0.9610574494949494
10	sqrt	2	2	1000	0.9661654135338346	0.9937438905180841	0.9610574494949494
8	log2	2	2	1000	0.958321941216678	0.9937438905180841	0.951824494949495
12	sqrt	2	10	600	0.9622351332877648	0.9937438905180841	0.9564646464646465
12	sqrt	2	2	600	0.9622522214627477	0.9937438905180841	0.9564646464646465
10	sqrt	2	4	600	0.9648667122351332	0.9937438905180841	0.9595422979797981
8	log2	2	10	1000	0.9609364319890634	0.9937438905180841	0.9549021464646466
10	sqrt	2	4	1000	0.9661654135338346	0.9937438905180841	0.9610574494949494
10	sqrt	2	2	600	0.9648667122351332	0.9937438905180841	0.9595422979797981
10	log2	2	8	1000	0.958321941216678	0.9937438905180841	0.951824494949495
10	log2	2	4	1000	0.9570232399179768	0.9937438905180841	0.9503093434343434
12	log2	2	10	600	0.9609193438140806	0.9937438905180841	0.9549021464646466
10	log2	2	4	200	0.9596377306903623	0.9937438905180841	0.953386994949495
10	log2	2	2	1000	0.9570232399179768	0.9937438905180841	0.9503093434343434
8	sqrt	2	8	600	0.9635509227614489	0.9937438905180841	0.9580271464646465
10	log2	2	2	200	0.9596377306903623	0.9937438905180841	0.953386994949495
