activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50,)	constant	1000	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.001	True	(50,)	constant	500	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.001	True	(50,)	invscaling	500	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.001	True	(50,)	adaptive	500	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.01	True	(50,)	adaptive	500	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.01	True	(50,)	invscaling	500	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.01	True	(50,)	constant	1000	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.01	True	(50,)	constant	500	adam	0.8861154649947753	0.9412668074300516	0.8713723723723724
logistic	0.1	True	(50,)	constant	500	adam	0.8895114942528736	0.9309406808992972	0.8768318318318318
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8895114942528736	0.9309406808992972	0.8768318318318318
logistic	0.1	True	(50,)	constant	1000	adam	0.8895114942528736	0.9309406808992972	0.8768318318318318
logistic	0.1	True	(50,)	invscaling	500	adam	0.8895114942528736	0.9309406808992972	0.8768318318318318
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8895114942528736	0.9309406808992972	0.8768318318318318
logistic	0.1	True	(50,)	adaptive	500	adam	0.8895114942528736	0.9309406808992972	0.8768318318318318
logistic	0.1	True	(100,)	invscaling	500	adam	0.9019984326018807	0.9295158163559867	0.8924761526232114
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9019984326018807	0.9295158163559867	0.8924761526232114
logistic	0.1	True	(100,)	adaptive	500	adam	0.9019984326018807	0.9295158163559867	0.8924761526232114
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9019984326018807	0.9295158163559867	0.8924761526232114
logistic	0.1	True	(100,)	constant	1000	adam	0.9019984326018807	0.9295158163559867	0.8924761526232114
logistic	0.1	True	(100,)	constant	500	adam	0.9019984326018807	0.9295158163559867	0.8924761526232114
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.001	True	(100,)	adaptive	500	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.001	True	(100,)	constant	500	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.001	True	(100,)	constant	1000	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.001	True	(100,)	invscaling	500	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.01	True	(100,)	constant	1000	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.01	True	(100,)	adaptive	500	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.01	True	(100,)	invscaling	500	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.01	True	(100,)	constant	500	adam	0.8974529780564262	0.9280720648174208	0.8870707472178061
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8770114942528735	0.9250601487031892	0.8638576223282106
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8770114942528735	0.9250601487031892	0.8638576223282106
logistic	0.1	True	(100, 100)	constant	500	adam	0.8770114942528735	0.9250601487031892	0.8638576223282106
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8770114942528735	0.9250601487031892	0.8638576223282106
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8770114942528735	0.9250601487031892	0.8638576223282106
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8770114942528735	0.9250601487031892	0.8638576223282106
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8974921630094043	0.9230711482373272	0.8879090266737325
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8974921630094043	0.9230711482373272	0.8879090266737325
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8974921630094043	0.9230711482373272	0.8879090266737325
logistic	0.001	True	(50, 50)	constant	500	adam	0.8974921630094043	0.9230711482373272	0.8879090266737325
logistic	0.01	True	(50, 50)	constant	500	adam	0.8974921630094043	0.9230711482373272	0.8879090266737325
