activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	constant	1000	adam	0.909963768115942	1.0	0.8894444444444446
logistic	0.1	True	(100, 100)	constant	500	adam	0.909963768115942	1.0	0.8894444444444446
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.880072463768116	1.0	0.8527777777777779
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.880072463768116	1.0	0.8527777777777779
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.880072463768116	1.0	0.8527777777777779
logistic	0.001	True	(100, 100)	constant	500	adam	0.880072463768116	1.0	0.8527777777777779
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.909963768115942	1.0	0.8894444444444446
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.909963768115942	1.0	0.8894444444444446
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.909963768115942	1.0	0.8894444444444446
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.909963768115942	1.0	0.8894444444444446
logistic	0.001	True	(100, 100)	constant	1000	adam	0.880072463768116	1.0	0.8527777777777779
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.880072463768116	1.0	0.8527777777777779
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8925724637681158	1.0	0.8677777777777778
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8925724637681158	1.0	0.8677777777777778
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8925724637681158	1.0	0.8677777777777778
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8925724637681158	1.0	0.8677777777777778
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8925724637681158	1.0	0.8677777777777778
logistic	0.01	True	(100, 100)	constant	500	adam	0.8925724637681158	1.0	0.8677777777777778
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9786231884057972	0.9800000000000001	0.9773015873015872
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9786231884057972	0.9800000000000001	0.9773015873015872
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9786231884057972	0.9800000000000001	0.9773015873015872
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9786231884057972	0.9800000000000001	0.9773015873015872
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9786231884057972	0.9800000000000001	0.9773015873015872
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9786231884057972	0.9800000000000001	0.9773015873015872
logistic	0.001	True	(50,)	constant	500	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.001	True	(50,)	adaptive	500	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.001	True	(50,)	invscaling	500	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.1	True	(50,)	constant	500	adam	0.8844202898550726	0.975	0.861153846153846
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.01	True	(50,)	adaptive	500	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.1	True	(50,)	constant	1000	adam	0.8844202898550726	0.975	0.861153846153846
logistic	0.1	True	(50,)	invscaling	500	adam	0.8844202898550726	0.975	0.861153846153846
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8844202898550726	0.975	0.861153846153846
logistic	0.1	True	(50,)	adaptive	500	adam	0.8844202898550726	0.975	0.861153846153846
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8844202898550726	0.975	0.861153846153846
logistic	0.001	True	(50,)	constant	1000	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.01	True	(50,)	invscaling	500	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.01	True	(50,)	constant	1000	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.01	True	(50,)	constant	500	adam	0.8842391304347826	0.975	0.8605982905982905
logistic	0.01	True	(100,)	constant	1000	adam	0.9056159420289855	0.9732142857142858	0.8873015873015871
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9056159420289855	0.9732142857142858	0.8873015873015871
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9099637681159422	0.9732142857142858	0.8923015873015873
logistic	0.001	True	(100,)	constant	500	adam	0.9056159420289855	0.9732142857142858	0.8873015873015871
logistic	0.1	True	(100,)	constant	500	adam	0.9099637681159422	0.9732142857142858	0.8923015873015873
logistic	0.1	True	(100,)	constant	1000	adam	0.9099637681159422	0.9732142857142858	0.8923015873015873
logistic	0.001	True	(100,)	constant	1000	adam	0.9056159420289855	0.9732142857142858	0.8873015873015871
logistic	0.1	True	(100,)	invscaling	500	adam	0.9099637681159422	0.9732142857142858	0.8923015873015873
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9099637681159422	0.9732142857142858	0.8923015873015873
logistic	0.001	True	(100,)	invscaling	500	adam	0.9056159420289855	0.9732142857142858	0.8873015873015871
