activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	invscaling	1000	adam	0.7919354838709677	0.8614326115061409	0.740078037904125
logistic	0.01	True	(100,)	invscaling	500	adam	0.7919354838709677	0.8614326115061409	0.740078037904125
logistic	0.01	True	(100,)	constant	1000	adam	0.7919354838709677	0.8614326115061409	0.740078037904125
logistic	0.01	True	(100,)	constant	500	adam	0.7919354838709677	0.8614326115061409	0.740078037904125
logistic	0.01	True	(100,)	adaptive	1000	adam	0.7919354838709677	0.8614326115061409	0.740078037904125
logistic	0.01	True	(100,)	adaptive	500	adam	0.7919354838709677	0.8614326115061409	0.740078037904125
logistic	0.1	True	(100,)	invscaling	1000	adam	0.7919354838709677	0.8514326115061408	0.740078037904125
logistic	0.1	True	(100,)	adaptive	500	adam	0.7919354838709677	0.8514326115061408	0.740078037904125
logistic	0.1	True	(100,)	adaptive	1000	adam	0.7919354838709677	0.8514326115061408	0.740078037904125
logistic	0.1	True	(100,)	invscaling	500	adam	0.7919354838709677	0.8514326115061408	0.740078037904125
logistic	0.1	True	(100,)	constant	1000	adam	0.7919354838709677	0.8514326115061408	0.740078037904125
logistic	0.1	True	(100,)	constant	500	adam	0.7919354838709677	0.8514326115061408	0.740078037904125
logistic	0.01	True	(50,)	constant	500	adam	0.7951612903225806	0.8479471753736458	0.7453177257525083
logistic	0.01	True	(50,)	constant	1000	adam	0.7951612903225806	0.8479471753736458	0.7453177257525083
logistic	0.01	True	(50,)	invscaling	1000	adam	0.7951612903225806	0.8479471753736458	0.7453177257525083
logistic	0.01	True	(50,)	adaptive	500	adam	0.7951612903225806	0.8479471753736458	0.7453177257525083
logistic	0.01	True	(50,)	adaptive	1000	adam	0.7951612903225806	0.8479471753736458	0.7453177257525083
logistic	0.01	True	(50,)	invscaling	500	adam	0.7951612903225806	0.8479471753736458	0.7453177257525083
logistic	0.001	True	(50,)	constant	500	adam	0.7903225806451613	0.846456533662416	0.7379041248606467
logistic	0.001	True	(50,)	constant	1000	adam	0.7903225806451613	0.846456533662416	0.7379041248606467
logistic	0.001	True	(50,)	invscaling	500	adam	0.7903225806451613	0.846456533662416	0.7379041248606467
logistic	0.001	True	(50,)	invscaling	1000	adam	0.7903225806451613	0.846456533662416	0.7379041248606467
logistic	0.001	True	(50,)	adaptive	500	adam	0.7903225806451613	0.846456533662416	0.7379041248606467
logistic	0.001	True	(50,)	adaptive	1000	adam	0.7903225806451613	0.846456533662416	0.7379041248606467
