max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	4	600	0.9759639639639639	0.99375	0.9726240153788446
12	log2	2	2	600	0.9759639639639639	0.99375	0.9726240153788446
8	log2	2	4	600	0.9719279279279279	0.9936491935483872	0.9678357089272318
8	log2	2	2	200	0.9719279279279279	0.9936491935483872	0.9678357089272318
8	log2	2	2	600	0.9719279279279279	0.9936491935483872	0.9678357089272318
8	log2	2	4	200	0.9719279279279279	0.9936491935483872	0.9678357089272318
10	sqrt	2	8	1000	0.9772792792792794	0.990814393939394	0.9745862246811703
12	sqrt	2	2	600	0.9799279279279279	0.990814393939394	0.9776608214553638
10	sqrt	2	4	1000	0.9799279279279279	0.990814393939394	0.9776608214553638
10	sqrt	2	8	200	0.9732612612612612	0.990814393939394	0.9698483214553638
10	sqrt	2	8	600	0.9812792792792793	0.990814393939394	0.9792737246811702
12	sqrt	2	4	600	0.9799279279279279	0.990814393939394	0.9776608214553638
12	sqrt	2	2	1000	0.9785945945945947	0.990814393939394	0.9760983214553638
12	sqrt	2	8	1000	0.979945945945946	0.990814393939394	0.9777112246811702
10	sqrt	2	2	1000	0.9799279279279279	0.990814393939394	0.9776608214553638
12	sqrt	2	8	600	0.9812792792792793	0.990814393939394	0.9792737246811702
12	sqrt	2	4	1000	0.9785945945945947	0.990814393939394	0.9760983214553638
10	sqrt	2	2	600	0.9799279279279279	0.9907135874877812	0.9776608214553638
10	sqrt	2	4	600	0.9799279279279279	0.9907135874877812	0.9776608214553638
12	log2	2	4	200	0.9746126126126127	0.9904233870967742	0.9714612246811705
12	log2	2	2	200	0.9746126126126127	0.9904233870967742	0.9714612246811705
12	log2	2	4	1000	0.9732612612612612	0.9904166666666667	0.9698483214553637
8	log2	2	4	1000	0.9692432432432432	0.9904166666666667	0.9651104182295572
10	log2	2	8	1000	0.9745945945945946	0.9904166666666667	0.9714108214553636
12	log2	2	2	1000	0.9732612612612612	0.9904166666666667	0.9698483214553637
8	log2	2	2	1000	0.9692432432432432	0.9904166666666667	0.9651104182295572
12	sqrt	2	10	600	0.9772432432432433	0.9880514705882353	0.9749355307576895
12	sqrt	4	8	1000	0.971891891891892	0.9880514705882353	0.9686351275318831
12	sqrt	4	4	1000	0.971891891891892	0.9880514705882353	0.9686351275318831
8	sqrt	2	2	600	0.9732252252252254	0.9880514705882353	0.9701976275318831
8	sqrt	2	2	1000	0.971891891891892	0.9880514705882353	0.9686351275318831
8	sqrt	2	4	600	0.9732252252252254	0.9880514705882353	0.9701976275318831
8	sqrt	2	4	1000	0.971891891891892	0.9880514705882353	0.9686351275318831
12	sqrt	4	2	1000	0.971891891891892	0.9880514705882353	0.9686351275318831
12	sqrt	2	10	1000	0.97590990990991	0.9880514705882353	0.9733730307576896
10	sqrt	2	2	200	0.9799279279279279	0.9880514705882353	0.9781109339834959
12	sqrt	4	10	600	0.971891891891892	0.9880514705882353	0.9686351275318831
10	sqrt	2	10	1000	0.9772612612612613	0.9880514705882353	0.9749859339834959
10	sqrt	2	4	200	0.9799279279279279	0.9880514705882353	0.9781109339834959
8	sqrt	2	8	1000	0.9732432432432434	0.9876893939393939	0.9701976275318829
12	sqrt	2	8	200	0.9772612612612613	0.9876893939393939	0.9749355307576895
12	log2	2	8	600	0.9732432432432434	0.9874810606060607	0.9702480307576893
10	log2	2	2	1000	0.9692432432432433	0.9874810606060607	0.9655605307576893
10	log2	2	4	200	0.9705585585585587	0.9874810606060607	0.967072627531883
10	log2	2	4	1000	0.9692432432432433	0.9874810606060607	0.9655605307576893
10	log2	2	8	600	0.9732432432432434	0.9874810606060607	0.9702480307576893
10	log2	2	10	200	0.971927927927928	0.9874810606060607	0.9686855307576894
10	log2	2	2	200	0.9705585585585587	0.9874810606060607	0.967072627531883
6	log2	2	4	600	0.96790990990991	0.9874810606060607	0.9639980307576893
10	log2	2	10	1000	0.97190990990991	0.9874810606060607	0.9686855307576894
6	log2	2	2	600	0.96790990990991	0.9874810606060607	0.9639980307576893
12	log2	2	8	1000	0.97190990990991	0.9874810606060607	0.9686855307576894
8	log2	2	8	200	0.97190990990991	0.9874810606060607	0.9686855307576894
12	log2	4	8	1000	0.9705765765765767	0.9874810606060607	0.9671230307576894
12	log2	4	8	600	0.97190990990991	0.9874810606060607	0.9686855307576894
12	log2	4	4	1000	0.9705765765765767	0.9874810606060607	0.9671230307576894
12	log2	4	4	600	0.97190990990991	0.9874810606060607	0.9686855307576894
12	log2	4	2	1000	0.9705765765765767	0.9874810606060607	0.9671230307576894
12	sqrt	4	10	1000	0.97190990990991	0.9874810606060607	0.968635127531883
12	log2	2	10	1000	0.97190990990991	0.9874810606060607	0.9686855307576894
12	log2	4	2	600	0.97190990990991	0.9874810606060607	0.9686855307576894
10	log2	2	4	600	0.9692432432432433	0.9873802541544476	0.9655605307576893
10	log2	2	2	600	0.9692432432432433	0.9873802541544476	0.9655605307576893
10	log2	2	8	200	0.9705945945945947	0.9872653116257121	0.9671230307576894
10	sqrt	4	4	1000	0.9692072072072072	0.9854464285714286	0.9659098368342086
10	sqrt	4	4	200	0.9692072072072072	0.9854464285714286	0.9659098368342086
10	sqrt	4	2	1000	0.9692072072072072	0.9854464285714286	0.9659098368342086
10	sqrt	4	2	200	0.9692072072072072	0.9854464285714286	0.9659098368342086
10	sqrt	2	10	600	0.97590990990991	0.9854464285714286	0.9738231432858214
10	sqrt	4	8	200	0.9692072072072072	0.9854464285714286	0.9659098368342086
12	sqrt	4	2	600	0.9718918918918918	0.9854464285714286	0.969085240060015
10	sqrt	4	8	1000	0.9692072072072072	0.9854464285714286	0.9659098368342086
12	sqrt	4	8	600	0.9718918918918918	0.9854464285714286	0.969085240060015
12	sqrt	4	4	600	0.9718918918918918	0.9854464285714286	0.969085240060015
8	sqrt	4	10	200	0.9705405405405406	0.9854464285714286	0.9674723368342086
8	sqrt	2	10	1000	0.9718918918918918	0.9854464285714286	0.969085240060015
8	sqrt	2	10	600	0.9718918918918918	0.9854464285714286	0.969085240060015
8	sqrt	2	2	200	0.9692072072072072	0.9854464285714286	0.9659098368342086
8	sqrt	2	4	200	0.9692072072072072	0.9854464285714286	0.9659098368342086
12	sqrt	4	8	200	0.9719279279279279	0.9849264705882353	0.9691356432858214
12	sqrt	4	4	200	0.9719279279279279	0.9849264705882353	0.9691356432858214
8	sqrt	2	8	600	0.9692432432432433	0.9849264705882353	0.965960240060015
12	sqrt	4	2	200	0.9719279279279279	0.9849264705882353	0.9691356432858214
12	sqrt	2	4	200	0.97590990990991	0.9849203611063194	0.973772740060015
12	sqrt	2	2	200	0.97590990990991	0.9849203611063194	0.973772740060015
6	log2	2	2	1000	0.967891891891892	0.984718137254902	0.964397740060015
12	log2	2	10	600	0.9705405405405406	0.984718137254902	0.9674723368342086
6	log2	4	4	600	0.9612072072072072	0.984718137254902	0.9565348368342086
