activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8669125683060109	0.9275918031244119	0.8438085585585586
logistic	0.1	True	(100,)	adaptive	500	adam	0.8669125683060109	0.9275918031244119	0.8438085585585586
logistic	0.1	True	(100,)	constant	500	adam	0.8669125683060109	0.9275918031244119	0.8438085585585586
logistic	0.1	True	(100,)	constant	1000	adam	0.8669125683060109	0.9275918031244119	0.8438085585585586
logistic	0.1	True	(100,)	invscaling	500	adam	0.8669125683060109	0.9275918031244119	0.8438085585585586
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8669125683060109	0.9275918031244119	0.8438085585585586
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9260109289617485	0.9224422172030868	0.9205487987987988
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9260109289617485	0.9224422172030868	0.9205487987987988
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9260109289617485	0.9224422172030868	0.9205487987987988
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9260109289617485	0.9224422172030868	0.9205487987987988
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9260109289617485	0.9224422172030868	0.9205487987987988
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9260109289617485	0.9224422172030868	0.9205487987987988
logistic	0.01	True	(100,)	invscaling	500	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.001	True	(100,)	constant	500	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.01	True	(100,)	adaptive	500	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.001	True	(100,)	constant	1000	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.001	True	(100,)	invscaling	500	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.001	True	(100,)	adaptive	500	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.01	True	(100,)	constant	1000	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.01	True	(100,)	constant	500	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8619945355191257	0.9198560606060606	0.8389849849849851
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9210655737704918	0.9145268853953066	0.9157252252252253
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9210655737704918	0.9145268853953066	0.9157252252252253
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9210655737704918	0.9145268853953066	0.9157252252252253
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9210655737704918	0.9145268853953066	0.9157252252252253
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9210655737704918	0.9145268853953066	0.9157252252252253
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9210655737704918	0.9145268853953066	0.9157252252252253
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9178415300546447	0.9099884415101807	0.9125322822822823
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9178415300546447	0.9099884415101807	0.9125322822822823
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9178415300546447	0.9099884415101807	0.9125322822822823
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9178415300546447	0.9099884415101807	0.9125322822822823
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9178415300546447	0.9099884415101807	0.9125322822822823
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9178415300546447	0.9099884415101807	0.9125322822822823
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9161748633879782	0.9068138383355775	0.9111433933933935
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9161748633879782	0.9068138383355775	0.9111433933933935
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9161748633879782	0.9068138383355775	0.9111433933933935
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9161748633879782	0.9068138383355775	0.9111433933933935
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9161748633879782	0.9068138383355775	0.9111433933933935
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9161748633879782	0.9068138383355775	0.9111433933933935
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9194535519125683	0.905686284729763	0.9151891891891892
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9194535519125683	0.905686284729763	0.9151891891891892
relu	0.01	True	(50,)	constant	500	lbfgs	0.9194535519125683	0.905686284729763	0.9151891891891892
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9194535519125683	0.905686284729763	0.9151891891891892
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9194535519125683	0.905686284729763	0.9151891891891892
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9194535519125683	0.905686284729763	0.9151891891891892
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.916174863387978	0.9040869356086747	0.9117627627627629
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.916174863387978	0.9040869356086747	0.9117627627627629
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.916174863387978	0.9040869356086747	0.9117627627627629
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.916174863387978	0.9040869356086747	0.9117627627627629
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.916174863387978	0.9040869356086747	0.9117627627627629
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.916174863387978	0.9040869356086747	0.9117627627627629
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8799180327868852	0.9034693205345379	0.8653198198198198
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8799180327868852	0.9034693205345379	0.8653198198198198
logistic	0.1	True	(50,)	invscaling	500	adam	0.8799180327868852	0.9034693205345379	0.8653198198198198
logistic	0.1	True	(50,)	constant	1000	adam	0.8799180327868852	0.9034693205345379	0.8653198198198198
logistic	0.1	True	(50,)	adaptive	500	adam	0.8799180327868852	0.9034693205345379	0.8653198198198198
logistic	0.1	True	(50,)	constant	500	adam	0.8799180327868852	0.9034693205345379	0.8653198198198198
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9128688524590164	0.9025690235690235	0.9075045045045045
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9128688524590164	0.9025690235690235	0.9075045045045045
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9128688524590164	0.9025690235690235	0.9075045045045045
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9128688524590164	0.9025690235690235	0.9075045045045045
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9128688524590164	0.9025690235690235	0.9075045045045045
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9128688524590164	0.9025690235690235	0.9075045045045045
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9079508196721312	0.9017831210657297	0.9015045045045044
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9079508196721312	0.9017831210657297	0.9015045045045044
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9079508196721312	0.9017831210657297	0.9015045045045044
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9079508196721312	0.9017831210657297	0.9015045045045044
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9079508196721312	0.9017831210657297	0.9015045045045044
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9079508196721312	0.9017831210657297	0.9015045045045044
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9111748633879782	0.9001634742069525	0.9054211711711713
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9111748633879782	0.9001634742069525	0.9054211711711713
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9111748633879782	0.9001634742069525	0.9054211711711713
identity	0.01	True	(50,)	constant	500	lbfgs	0.9111748633879782	0.9001634742069525	0.9054211711711713
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9111748633879782	0.9001634742069525	0.9054211711711713
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9111748633879782	0.9001634742069525	0.9054211711711713
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9128961748633879	0.8992563307091043	0.9082905405405406
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9128961748633879	0.8992563307091043	0.9082905405405406
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9128961748633879	0.8992563307091043	0.9082905405405406
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9128961748633879	0.8992563307091043	0.9082905405405406
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9128961748633879	0.8992563307091043	0.9082905405405406
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9128961748633879	0.8992563307091043	0.9082905405405406
logistic	0.001	True	(50,)	invscaling	1000	adam	0.884863387978142	0.8990972513798601	0.872912912912913
logistic	0.001	True	(50,)	adaptive	500	adam	0.884863387978142	0.8990972513798601	0.872912912912913
logistic	0.001	True	(50,)	constant	500	adam	0.884863387978142	0.8990972513798601	0.872912912912913
logistic	0.001	True	(50,)	constant	1000	adam	0.884863387978142	0.8990972513798601	0.872912912912913
logistic	0.001	True	(50,)	adaptive	1000	adam	0.884863387978142	0.8990972513798601	0.872912912912913
logistic	0.001	True	(50,)	invscaling	500	adam	0.884863387978142	0.8990972513798601	0.872912912912913
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9095901639344263	0.8989093499093499	0.9041989489489488
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9095901639344263	0.8989093499093499	0.9041989489489488
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9095901639344263	0.8989093499093499	0.9041989489489488
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9095901639344263	0.8989093499093499	0.9041989489489488
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9095901639344263	0.8989093499093499	0.9041989489489488
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9095901639344263	0.8989093499093499	0.9041989489489488
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9178415300546447	0.898671922280618	0.9145322822822823
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9178415300546447	0.898671922280618	0.9145322822822823
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9178415300546447	0.898671922280618	0.9145322822822823
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9178415300546447	0.898671922280618	0.9145322822822823
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9178415300546447	0.898671922280618	0.9145322822822823
relu	0.001	True	(50,)	constant	500	lbfgs	0.9178415300546447	0.898671922280618	0.9145322822822823
logistic	0.01	True	(50,)	invscaling	500	adam	0.883224043715847	0.8986210609036697	0.8708295795795797
logistic	0.01	True	(50,)	constant	500	adam	0.883224043715847	0.8986210609036697	0.8708295795795797
logistic	0.01	True	(50,)	invscaling	1000	adam	0.883224043715847	0.8986210609036697	0.8708295795795797
logistic	0.01	True	(50,)	constant	1000	adam	0.883224043715847	0.8986210609036697	0.8708295795795797
logistic	0.01	True	(50,)	adaptive	500	adam	0.883224043715847	0.8986210609036697	0.8708295795795797
logistic	0.01	True	(50,)	adaptive	1000	adam	0.883224043715847	0.8986210609036697	0.8708295795795797
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9145901639344262	0.8978954933954935	0.9104031531531532
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9145901639344262	0.8978954933954935	0.9104031531531532
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9145901639344262	0.8978954933954935	0.9104031531531532
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9145901639344262	0.8978954933954935	0.9104031531531532
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9145901639344262	0.8978954933954935	0.9104031531531532
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9145901639344262	0.8978954933954935	0.9104031531531532
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9095901639344263	0.8977971883189275	0.904153153153153
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9095901639344263	0.8977971883189275	0.904153153153153
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9095901639344263	0.8977971883189275	0.904153153153153
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9095901639344263	0.8977971883189275	0.904153153153153
