activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8661601402688486	0.9535871535871536	0.8408074534161492
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8661601402688486	0.9535871535871536	0.8408074534161492
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8661601402688486	0.9535871535871536	0.8408074534161492
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8661601402688486	0.9535871535871536	0.8408074534161492
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8661601402688486	0.9535871535871536	0.8408074534161492
logistic	0.001	True	(50, 50)	constant	500	adam	0.8661601402688486	0.9535871535871536	0.8408074534161492
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8644652250146112	0.9510739260739263	0.8393788819875777
logistic	0.01	True	(50, 50)	constant	500	adam	0.8644652250146112	0.9510739260739263	0.8393788819875777
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8644652250146112	0.9510739260739263	0.8393788819875777
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8644652250146112	0.9510739260739263	0.8393788819875777
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8644652250146112	0.9510739260739263	0.8393788819875777
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8713033313851548	0.9510739260739263	0.8478933747412007
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8713033313851548	0.9510739260739263	0.8478933747412007
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8713033313851548	0.9510739260739263	0.8478933747412007
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8713033313851548	0.9510739260739263	0.8478933747412007
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8713033313851548	0.9510739260739263	0.8478933747412007
logistic	0.1	True	(50, 50)	constant	500	adam	0.8713033313851548	0.9510739260739263	0.8478933747412007
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8644652250146112	0.9510739260739263	0.8393788819875777
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8730566919929865	0.9470238095238095	0.848938923395445
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8747516072472239	0.9470238095238095	0.8510222567287784
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8747516072472239	0.9470238095238095	0.8510222567287784
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8747516072472239	0.9470238095238095	0.8510222567287784
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8747516072472239	0.9470238095238095	0.8510222567287784
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8747516072472239	0.9470238095238095	0.8510222567287784
logistic	0.01	True	(100, 100)	constant	500	adam	0.8747516072472239	0.9470238095238095	0.8510222567287784
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8730566919929865	0.9470238095238095	0.848938923395445
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8730566919929865	0.9470238095238095	0.848938923395445
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8730566919929865	0.9470238095238095	0.848938923395445
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8730566919929865	0.9470238095238095	0.848938923395445
logistic	0.001	True	(100, 100)	constant	500	adam	0.8730566919929865	0.9470238095238095	0.848938923395445
logistic	0.1	True	(100, 100)	constant	500	adam	0.8696084161309177	0.9428076923076922	0.8453364389233954
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8696084161309177	0.9428076923076922	0.8453364389233954
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8696084161309177	0.9428076923076922	0.8453364389233954
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8696084161309177	0.9428076923076922	0.8453364389233954
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8696084161309177	0.9428076923076922	0.8453364389233954
