colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9251633986928105	1.0	0.9277777777777778
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9712418300653596	1.0	0.9722222222222221
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9712418300653596	1.0	0.9722222222222221
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9251633986928105	1.0	0.9277777777777778
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9251633986928105	1.0	0.9277777777777778
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9712418300653596	1.0	0.9722222222222221
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9712418300653596	1.0	0.9722222222222221
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9251633986928105	1.0	0.9277777777777778
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9251633986928105	1.0	0.9277777777777778
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9251633986928105	1.0	0.9277777777777778
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9480392156862745	0.99	0.9493055555555555
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9133986928104576	0.99	0.9152777777777779
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.942156862745098	0.99	0.94375
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9133986928104576	0.99	0.9152777777777779
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9366013071895425	0.99	0.9381944444444444
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9539215686274509	0.99	0.954861111111111
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9480392156862745	0.99	0.9493055555555555
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9539215686274509	0.99	0.954861111111111
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9133986928104576	0.99	0.9152777777777779
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9539215686274509	0.99	0.954861111111111
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.907843137254902	0.99	0.9097222222222221
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9480392156862745	0.99	0.9493055555555555
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9539215686274509	0.99	0.954861111111111
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9133986928104576	0.99	0.9152777777777779
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9133986928104576	0.99	0.9152777777777779
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9539215686274509	0.99	0.954861111111111
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9480392156862745	0.99	0.9493055555555555
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9480392156862745	0.99	0.9493055555555555
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9539215686274509	0.99	0.954861111111111
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9133986928104576	0.99	0.9152777777777779
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.907843137254902	0.99	0.9097222222222221
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9480392156862745	0.99	0.9493055555555555
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.942156862745098	0.99	0.94375
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9539215686274509	0.99	0.954861111111111
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9366013071895425	0.99	0.9381944444444444
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.942156862745098	0.99	0.94375
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.907843137254902	0.99	0.9097222222222221
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9539215686274509	0.99	0.954861111111111
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.907843137254902	0.99	0.9097222222222221
