C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.8447463768115944	1.0	0.806111111111111
1.0	0.01	rbf	0.8277173913043478	1.0	0.7849999999999999
1000.0	0.01	rbf	0.8447463768115944	1.0	0.806111111111111
100.0	0.01	rbf	0.8447463768115944	1.0	0.806111111111111
0.01	0.01	linear	0.9394927536231885	0.9125252525252525	0.9417460317460316
0.01	0.1	linear	0.9394927536231885	0.9125252525252525	0.9417460317460316
0.01	1.0	linear	0.9394927536231885	0.9125252525252525	0.9417460317460316
0.01	100.0	linear	0.9394927536231885	0.9125252525252525	0.9417460317460316
0.01	1000.0	linear	0.9394927536231885	0.9125252525252525	0.9417460317460316
100.0	0.1	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
10.0	0.1	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
10.0	1.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
10.0	100.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
10.0	1000.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
100.0	0.01	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
100.0	1000.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
100.0	1.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
100.0	100.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1.0	100.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1000.0	0.01	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1000.0	0.1	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1000.0	1.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1000.0	100.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1000.0	1000.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1.0	1000.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
10.0	0.01	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
0.1	1000.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1.0	1.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
0.1	1.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
0.1	0.1	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1.0	0.1	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
0.1	100.0	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1.0	0.01	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
0.1	0.01	linear	0.9353260869565219	0.9025252525252526	0.9381746031746031
1.0	1.0	rbf	0.5992753623188406	0.0	0.5
100.0	1000.0	rbf	0.5992753623188406	0.0	0.5
0.1	0.01	rbf	0.5992753623188406	0.0	0.5
1000.0	0.1	rbf	0.5992753623188406	0.0	0.5
0.01	1000.0	rbf	0.5992753623188406	0.0	0.5
0.1	0.1	rbf	0.5992753623188406	0.0	0.5
0.01	100.0	rbf	0.5992753623188406	0.0	0.5
1000.0	1.0	rbf	0.5992753623188406	0.0	0.5
0.01	1.0	rbf	0.5992753623188406	0.0	0.5
1000.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.01	0.1	rbf	0.5992753623188406	0.0	0.5
100.0	100.0	rbf	0.5992753623188406	0.0	0.5
100.0	0.1	rbf	0.5992753623188406	0.0	0.5
100.0	1.0	rbf	0.5992753623188406	0.0	0.5
1.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	1.0	rbf	0.5992753623188406	0.0	0.5
0.1	100.0	rbf	0.5992753623188406	0.0	0.5
10.0	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	1.0	rbf	0.5992753623188406	0.0	0.5
10.0	0.1	rbf	0.5992753623188406	0.0	0.5
1.0	0.1	rbf	0.5992753623188406	0.0	0.5
0.01	0.01	rbf	0.5992753623188406	0.0	0.5
1.0	1000.0	rbf	0.5992753623188406	0.0	0.5
1000.0	1000.0	rbf	0.5992753623188406	0.0	0.5
