activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(50,)	constant	500	lbfgs	0.8625	0.55	0.7273809523809524
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.8625	0.55	0.7273809523809524
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.8625	0.55	0.7273809523809524
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.8625	0.55	0.7273809523809524
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.8625	0.55	0.7273809523809524
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.8625	0.55	0.7273809523809524
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.8847222222222222	0.5166666666666666	0.7595238095238095
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.8847222222222222	0.5166666666666666	0.7595238095238095
relu	0.1	True	(100,)	constant	1000	lbfgs	0.8847222222222222	0.5166666666666666	0.7595238095238095
relu	0.1	True	(100,)	constant	500	lbfgs	0.8847222222222222	0.5166666666666666	0.7595238095238095
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.8847222222222222	0.5166666666666666	0.7595238095238095
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.8847222222222222	0.5166666666666666	0.7595238095238095
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8722222222222221	0.5	0.7345238095238095
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8722222222222221	0.5	0.7345238095238095
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.8722222222222221	0.5	0.7345238095238095
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.8722222222222221	0.5	0.7345238095238095
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8722222222222221	0.5	0.7345238095238095
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8722222222222221	0.5	0.7345238095238095
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.7861111111111111	0.49000000000000005	0.7345238095238096
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.7861111111111111	0.49000000000000005	0.7345238095238096
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.7861111111111111	0.49000000000000005	0.7345238095238096
