activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.97	1.0	0.97
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.97	1.0	0.97
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.97	1.0	0.97
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.97	1.0	0.97
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.97	1.0	0.97
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.97	1.0	0.97
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.97	1.0	0.97
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.97	1.0	0.97
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.97	1.0	0.97
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.97	1.0	0.97
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.97	1.0	0.97
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.97	1.0	0.97
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.97	1.0	0.97
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.97	1.0	0.97
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.97	1.0	0.97
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.97	1.0	0.97
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.97	1.0	0.97
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.97	1.0	0.97
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9697368421052632	0.99	0.97
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9597368421052632	0.99	0.96
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9697368421052632	0.99	0.97
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9597368421052632	0.99	0.96
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9697368421052632	0.99	0.97
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9597368421052632	0.99	0.96
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9697368421052632	0.99	0.97
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9597368421052632	0.99	0.96
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9597368421052632	0.99	0.96
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9597368421052632	0.99	0.96
relu	0.01	True	(50,)	constant	500	lbfgs	0.9697368421052632	0.99	0.97
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9597368421052632	0.99	0.96
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9647368421052631	0.99	0.9649999999999999
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9650000000000001	0.99	0.9654545454545455
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9647368421052631	0.99	0.9649999999999999
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9647368421052631	0.99	0.9649999999999999
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9647368421052631	0.99	0.9649999999999999
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9647368421052631	0.99	0.9649999999999999
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9697368421052632	0.99	0.97
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9547368421052631	0.99	0.9549999999999998
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9547368421052631	0.99	0.9549999999999998
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.96	0.99	0.9604545454545456
relu	0.001	True	(50,)	constant	500	lbfgs	0.9697368421052632	0.99	0.97
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9697368421052632	0.99	0.97
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9697368421052632	0.99	0.97
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9697368421052632	0.99	0.97
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9697368421052632	0.99	0.97
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9697368421052632	0.99	0.97
identity	0.1	True	(50,)	constant	500	lbfgs	0.96	0.99	0.9604545454545456
identity	0.1	True	(50,)	constant	1000	lbfgs	0.96	0.99	0.9604545454545456
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.96	0.99	0.9604545454545456
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9547368421052631	0.99	0.9549999999999998
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9547368421052631	0.99	0.9549999999999998
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9547368421052631	0.99	0.9549999999999998
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.96	0.99	0.9604545454545456
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9547368421052631	0.99	0.9549999999999998
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.96	0.99	0.9604545454545456
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9547368421052631	0.99	0.9549999999999998
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9547368421052631	0.99	0.9549999999999998
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9647368421052631	0.99	0.9649999999999999
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9547368421052631	0.99	0.9549999999999998
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9547368421052631	0.99	0.9549999999999998
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9547368421052631	0.99	0.9549999999999998
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9547368421052631	0.99	0.9549999999999998
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9650000000000001	0.99	0.9654545454545455
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9650000000000001	0.99	0.9654545454545455
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9647368421052631	0.99	0.9649999999999999
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9647368421052631	0.99	0.9649999999999999
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9597368421052632	0.99	0.96
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9647368421052631	0.99	0.9649999999999999
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9650000000000001	0.99	0.9654545454545455
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9647368421052631	0.99	0.9649999999999999
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9597368421052632	0.99	0.96
