C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
1.0	0.01	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
1.0	1.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
1.0	100.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
1.0	1000.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
10.0	0.1	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
10.0	1.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
10.0	100.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
10.0	1000.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
100.0	0.01	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
100.0	0.1	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
100.0	1.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
100.0	100.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
100.0	1000.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
1000.0	0.01	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
1000.0	0.1	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
1000.0	1.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
1000.0	100.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
1000.0	1000.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
1.0	0.1	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
10.0	0.01	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
0.1	0.01	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
0.01	0.1	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
0.1	1000.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
0.01	1000.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
0.1	100.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
0.01	1.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
0.1	0.1	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
0.01	100.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
0.1	1.0	linear	0.9610507246376813	0.9575757575757574	0.9613053613053614
100.0	1000.0	rbf	0.5237318840579709	0.0	0.5
0.01	1000.0	rbf	0.5237318840579709	0.0	0.5
100.0	1.0	rbf	0.5237318840579709	0.0	0.5
100.0	100.0	rbf	0.5237318840579709	0.0	0.5
0.01	100.0	rbf	0.5237318840579709	0.0	0.5
1.0	0.01	rbf	0.5237318840579709	0.0	0.5
100.0	0.1	rbf	0.5237318840579709	0.0	0.5
0.01	1.0	rbf	0.5237318840579709	0.0	0.5
1000.0	0.1	rbf	0.5237318840579709	0.0	0.5
1000.0	1.0	rbf	0.5237318840579709	0.0	0.5
0.01	0.1	rbf	0.5237318840579709	0.0	0.5
1000.0	100.0	rbf	0.5237318840579709	0.0	0.5
1000.0	0.01	rbf	0.5237318840579709	0.0	0.5
0.1	0.01	rbf	0.5237318840579709	0.0	0.5
100.0	0.01	rbf	0.5237318840579709	0.0	0.5
0.1	1000.0	rbf	0.5237318840579709	0.0	0.5
10.0	1000.0	rbf	0.5237318840579709	0.0	0.5
10.0	100.0	rbf	0.5237318840579709	0.0	0.5
0.1	0.1	rbf	0.5237318840579709	0.0	0.5
10.0	1.0	rbf	0.5237318840579709	0.0	0.5
10.0	0.1	rbf	0.5237318840579709	0.0	0.5
0.1	1.0	rbf	0.5237318840579709	0.0	0.5
10.0	0.01	rbf	0.5237318840579709	0.0	0.5
0.01	0.01	rbf	0.5237318840579709	0.0	0.5
1.0	1000.0	rbf	0.5237318840579709	0.0	0.5
1.0	100.0	rbf	0.5237318840579709	0.0	0.5
0.1	100.0	rbf	0.5237318840579709	0.0	0.5
1.0	1.0	rbf	0.5237318840579709	0.0	0.5
1.0	0.1	rbf	0.5237318840579709	0.0	0.5
1000.0	1000.0	rbf	0.5237318840579709	0.0	0.5
