C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9105957767722475	0.9833333333333334	0.8906374807987711
10.0	0.01	rbf	0.9124811463046758	0.9761904761904763	0.8937864823348696
1000.0	0.01	rbf	0.9124811463046758	0.9761904761904763	0.8937864823348696
100.0	0.01	rbf	0.9124811463046758	0.9761904761904763	0.8937864823348696
0.01	0.01	linear	0.9456636500754148	0.9376360862630886	0.9425614439324118
0.01	0.1	linear	0.9456636500754148	0.9376360862630886	0.9425614439324118
0.01	1.0	linear	0.9456636500754148	0.9376360862630886	0.9425614439324118
0.01	100.0	linear	0.9456636500754148	0.9376360862630886	0.9425614439324118
0.01	1000.0	linear	0.9456636500754148	0.9376360862630886	0.9425614439324118
100.0	0.1	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
10.0	0.1	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
10.0	1.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
10.0	100.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
10.0	1000.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
100.0	0.01	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
100.0	1000.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
100.0	1.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
100.0	100.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1.0	100.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1000.0	0.01	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1000.0	0.1	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1000.0	1.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1000.0	100.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1000.0	1000.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1.0	1000.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
10.0	0.01	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
0.1	1000.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1.0	1.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
0.1	1.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
0.1	0.1	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1.0	0.1	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
0.1	100.0	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1.0	0.01	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
0.1	0.01	linear	0.9397435897435897	0.9271316928685349	0.9374961597542244
1.0	1.0	rbf	0.6004147812971341	0.0	0.5
100.0	1000.0	rbf	0.6004147812971341	0.0	0.5
0.1	0.01	rbf	0.6004147812971341	0.0	0.5
1000.0	0.1	rbf	0.6004147812971341	0.0	0.5
0.01	1000.0	rbf	0.6004147812971341	0.0	0.5
0.1	0.1	rbf	0.6004147812971341	0.0	0.5
0.01	100.0	rbf	0.6004147812971341	0.0	0.5
1000.0	1.0	rbf	0.6004147812971341	0.0	0.5
0.01	1.0	rbf	0.6004147812971341	0.0	0.5
1000.0	100.0	rbf	0.6004147812971341	0.0	0.5
0.01	0.1	rbf	0.6004147812971341	0.0	0.5
100.0	100.0	rbf	0.6004147812971341	0.0	0.5
100.0	0.1	rbf	0.6004147812971341	0.0	0.5
100.0	1.0	rbf	0.6004147812971341	0.0	0.5
1.0	100.0	rbf	0.6004147812971341	0.0	0.5
0.1	1.0	rbf	0.6004147812971341	0.0	0.5
0.1	100.0	rbf	0.6004147812971341	0.0	0.5
10.0	1000.0	rbf	0.6004147812971341	0.0	0.5
10.0	100.0	rbf	0.6004147812971341	0.0	0.5
0.1	1000.0	rbf	0.6004147812971341	0.0	0.5
10.0	1.0	rbf	0.6004147812971341	0.0	0.5
10.0	0.1	rbf	0.6004147812971341	0.0	0.5
1.0	0.1	rbf	0.6004147812971341	0.0	0.5
0.01	0.01	rbf	0.6004147812971341	0.0	0.5
1.0	1000.0	rbf	0.6004147812971341	0.0	0.5
1000.0	1000.0	rbf	0.6004147812971341	0.0	0.5
