max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	4	600	0.934040951520626	0.9967741935483871	0.9135357368753952
10	log2	2	2	600	0.934040951520626	0.9967741935483871	0.9135357368753952
10	log2	2	4	1000	0.9364799759108703	0.9966666666666667	0.916707779886148
10	log2	2	2	1000	0.9364799759108703	0.9966666666666667	0.916707779886148
12	log2	2	2	200	0.9291478470340259	0.9965517241379309	0.9069765970904491
12	log2	2	4	200	0.9291478470340259	0.9965517241379309	0.9069765970904491
12	log2	2	4	600	0.9303372478169226	0.9935483870967742	0.9092757748260596
12	log2	2	2	1000	0.9303372478169226	0.9935483870967742	0.9092757748260596
12	log2	2	2	600	0.9303372478169226	0.9935483870967742	0.9092757748260596
12	sqrt	2	4	1000	0.9352152965974104	0.9935483870967742	0.9157273877292852
12	log2	2	4	1000	0.9303372478169226	0.9935483870967742	0.9092757748260596
12	sqrt	2	2	1000	0.9352152965974104	0.9935483870967742	0.9157273877292852
12	log2	2	8	600	0.9303523035230352	0.9899769585253457	0.909908285895003
10	sqrt	2	4	1000	0.935230352303523	0.9899769585253457	0.916359898798229
10	sqrt	2	2	1000	0.935230352303523	0.9899769585253457	0.916359898798229
12	log2	2	10	1000	0.9352454080096357	0.9899769585253457	0.916359898798229
12	log2	2	8	1000	0.9327913279132792	0.9899769585253457	0.9131340923466162
10	log2	2	10	1000	0.9340108401084011	0.9899769585253457	0.9147469955724226
10	log2	2	8	1000	0.9328063836193918	0.9899769585253457	0.9131340923466162
12	sqrt	2	4	600	0.9327913279132792	0.9893817204301076	0.9131340923466162
12	sqrt	2	2	600	0.9327913279132792	0.9893817204301076	0.9131340923466162
10	log2	2	10	600	0.9315266485998193	0.9870535714285715	0.9121537001897533
8	log2	2	8	1000	0.9315718157181572	0.9870535714285715	0.9121537001897533
10	log2	2	4	200	0.9254591990364348	0.9866666666666667	0.9034029095509171
10	log2	2	2	200	0.9254591990364348	0.9866666666666667	0.9034029095509171
12	sqrt	2	4	200	0.9303523035230352	0.9866250000000001	0.9105407969639469
12	sqrt	2	2	200	0.9303523035230352	0.9866250000000001	0.9105407969639469
10	sqrt	2	8	1000	0.9352152965974104	0.9844305120167188	0.9176249209361164
10	sqrt	2	4	600	0.9328063836193918	0.984235008595409	0.9144528779253637
10	sqrt	2	2	600	0.9328063836193918	0.984235008595409	0.9144528779253637
8	log2	2	2	1000	0.9278831677205662	0.9840326340326341	0.9079475015812776
8	log2	2	4	1000	0.9278831677205662	0.9840326340326341	0.9079475015812776
12	log2	2	10	600	0.9303824149352605	0.9839285714285715	0.9112270714737509
8	sqrt	2	2	1000	0.9364649202047575	0.9837284482758621	0.9192378241619228
8	sqrt	2	4	1000	0.9364649202047575	0.9837284482758621	0.9192378241619228
8	log2	2	2	600	0.9315718157181573	0.9836146612008682	0.9128399746995572
8	log2	2	4	600	0.9315718157181573	0.9836146612008682	0.9128399746995572
12	sqrt	2	8	1000	0.9339957844022884	0.983176724137931	0.9160120177103097
8	log2	2	2	200	0.9230201746461908	0.9815612118039653	0.9021821631878557
8	log2	2	4	200	0.9230201746461908	0.9815612118039653	0.9021821631878557
10	sqrt	2	8	600	0.9352152965974104	0.9812121212121212	0.91825743200506
8	log2	2	10	1000	0.932791327913279	0.9805026418242491	0.9150316255534472
10	sqrt	2	8	200	0.9352454080096356	0.9804944316436253	0.91825743200506
12	sqrt	2	8	200	0.9328063836193916	0.9800658602150538	0.9150316255534472
12	sqrt	2	8	600	0.9315567600120446	0.9798433908045977	0.9134187223276407
12	log2	2	8	200	0.9254893104486601	0.9798097601323408	0.9047216951296647
12	log2	2	10	200	0.9266787112315568	0.9794609751575825	0.9070208728652751
8	sqrt	2	2	600	0.9328063836193918	0.9794386288998359	0.9150316255534472
8	sqrt	2	4	600	0.9328063836193918	0.9794386288998359	0.9150316255534472
10	sqrt	2	4	200	0.9315868714242699	0.9783699059561128	0.9141049968374446
10	sqrt	2	2	200	0.9315868714242699	0.9783699059561128	0.9141049968374446
12	log2	4	10	1000	0.9339957844022886	0.977756429703037	0.9172770398481973
8	log2	2	8	600	0.9242246311352004	0.9776489028213167	0.9043738140417457
8	log2	2	10	600	0.9254441433303222	0.9775101242843178	0.9059867172675521
8	log2	2	8	200	0.9279132791327914	0.9770355436081243	0.9085800126502214
8	log2	4	10	1000	0.9291327913279133	0.976808060543461	0.9108254269449716
10	log2	2	8	200	0.9254591990364348	0.9762076381164256	0.9053542061986086
10	log2	2	8	600	0.9254441433303222	0.9756043841878345	0.9053542061986086
12	log2	4	10	600	0.9303221921108099	0.975340413943355	0.9130708412397217
6	log2	2	4	1000	0.9278982234266788	0.9743536556036556	0.9098450347881087
6	log2	2	2	1000	0.9278982234266788	0.9743536556036556	0.9098450347881087
12	log2	4	4	1000	0.9303673592291479	0.9742193827677699	0.912438330170778
12	log2	4	2	1000	0.9303673592291479	0.9742193827677699	0.912438330170778
12	log2	4	8	1000	0.9303673592291479	0.9742193827677699	0.912438330170778
10	log2	4	4	1000	0.9266787112315568	0.9738359751575825	0.9075996204933585
10	log2	4	2	1000	0.9266787112315568	0.9738359751575825	0.9075996204933585
10	log2	4	2	600	0.9278831677205661	0.9738359751575825	0.9092125237191651
10	log2	4	4	600	0.9278831677205661	0.9738359751575825	0.9092125237191651
10	log2	4	8	1000	0.9266787112315568	0.9738359751575825	0.9075996204933585
10	log2	4	8	600	0.9278831677205661	0.9738359751575825	0.9092125237191651
10	sqrt	2	10	1000	0.9315567600120446	0.9732082121160264	0.9146837444655281
10	sqrt	4	8	1000	0.9315718157181572	0.9730543659621802	0.9146837444655281
10	sqrt	4	4	1000	0.9315718157181572	0.9730543659621802	0.9146837444655281
10	sqrt	4	2	1000	0.9315718157181572	0.9730543659621802	0.9146837444655281
12	sqrt	2	10	1000	0.9291177356218008	0.9730543659621802	0.9114579380139152
8	sqrt	2	8	1000	0.9303372478169226	0.9729468390804599	0.9130708412397215
12	sqrt	2	10	200	0.9303523035230352	0.9726362625139044	0.9129633143580012
8	log2	4	8	1000	0.9278982234266788	0.9710823473893552	0.9104775458570524
8	log2	4	4	1000	0.9278982234266788	0.9710823473893552	0.9104775458570524
8	log2	4	2	1000	0.9278982234266788	0.9710823473893552	0.9104775458570524
8	log2	2	10	200	0.9254441433303222	0.9709730204342273	0.9066192283364959
12	log2	4	4	600	0.9254591990364348	0.9708117816091955	0.9066192283364958
12	log2	4	2	600	0.9254591990364348	0.9708117816091955	0.9066192283364958
12	log2	4	8	600	0.9254591990364348	0.9708117816091955	0.9066192283364958
8	sqrt	2	8	600	0.9291026799156882	0.9702313204037342	0.9120904490828587
