max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	log2	2	8	1000	0.9242622950819671	0.9425288616798915	0.9141779279279281
6	log2	2	2	600	0.9242622950819671	0.9415252420687203	0.914834834834835
6	log2	2	4	600	0.9242622950819671	0.9415252420687203	0.914834834834835
6	log2	2	2	1000	0.9177049180327869	0.9399389145899443	0.9067515015015015
6	log2	2	4	1000	0.9177049180327869	0.9399389145899443	0.9067515015015015
12	log2	4	4	200	0.9391256830601094	0.9382663487880878	0.9341043543543543
12	log2	4	8	200	0.9391256830601094	0.9382663487880878	0.9341043543543543
12	log2	4	2	200	0.9391256830601094	0.9382663487880878	0.9341043543543543
8	log2	2	2	200	0.9275956284153006	0.9381629964238659	0.9195668168168168
8	log2	2	4	200	0.9275956284153006	0.9381629964238659	0.9195668168168168
8	log2	2	8	200	0.925983606557377	0.9377646025472112	0.9176501501501502
6	log2	2	2	200	0.9242896174863388	0.937683388312679	0.915445945945946
6	log2	2	4	200	0.9242896174863388	0.937683388312679	0.915445945945946
10	log2	4	10	200	0.9325409836065572	0.9367876289128164	0.926557057057057
6	log2	4	2	1000	0.9193715846994536	0.9363726620019527	0.9094001501501502
6	log2	4	8	1000	0.9193715846994536	0.9363726620019527	0.9094001501501502
6	log2	4	4	1000	0.9193715846994536	0.9363726620019527	0.9094001501501502
8	log2	4	10	200	0.9292896174863389	0.9358324246967424	0.9223445945945947
10	log2	4	2	1000	0.9325136612021856	0.935442217203087	0.9265112612612614
10	log2	4	8	1000	0.9325136612021856	0.935442217203087	0.9265112612612614
10	log2	4	4	1000	0.9325136612021856	0.935442217203087	0.9265112612612614
10	log2	4	10	1000	0.9308743169398908	0.9349920007528704	0.9245112612612614
12	log2	8	10	200	0.9342076502732238	0.9349475082083778	0.9285945945945946
12	log2	8	2	200	0.9342076502732238	0.9349475082083778	0.9285945945945946
12	log2	8	8	200	0.9342076502732238	0.9349475082083778	0.9285945945945946
12	log2	8	4	200	0.9342076502732238	0.9349475082083778	0.9285945945945946
10	sqrt	4	8	1000	0.9342076502732238	0.9347663487880882	0.9287154654654654
10	sqrt	4	4	1000	0.9342076502732238	0.9347663487880882	0.9287154654654654
10	sqrt	4	2	1000	0.9342076502732238	0.9347663487880882	0.9287154654654654
6	log2	4	10	1000	0.9243715846994535	0.9346189527482434	0.9165112612612614
