max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	2	2	200	0.9425595238095239	0.976923076923077	0.9247364537212734
12	log2	2	4	1000	0.9383928571428573	0.976923076923077	0.918854100780097
10	log2	2	4	600	0.9383928571428573	0.976923076923077	0.918854100780097
10	log2	2	4	200	0.9425170068027212	0.976923076923077	0.924573055028463
12	sqrt	2	2	200	0.9404761904761905	0.976923076923077	0.9217952772506852
10	log2	2	2	600	0.9383928571428573	0.976923076923077	0.918854100780097
12	sqrt	2	2	1000	0.9425595238095239	0.976923076923077	0.9247364537212734
12	sqrt	2	4	200	0.9404761904761905	0.976923076923077	0.9217952772506852
10	log2	2	2	200	0.9425170068027212	0.976923076923077	0.924573055028463
12	sqrt	2	4	1000	0.9425595238095239	0.976923076923077	0.9247364537212734
10	sqrt	2	10	200	0.9445578231292517	0.976923076923077	0.9273508328062408
10	sqrt	2	4	1000	0.9425595238095239	0.976923076923077	0.9247364537212734
10	sqrt	2	4	200	0.9425595238095239	0.976923076923077	0.9247364537212734
12	log2	2	2	1000	0.9383928571428573	0.976923076923077	0.918854100780097
10	sqrt	2	2	1000	0.9425595238095239	0.976923076923077	0.9247364537212734
12	log2	2	4	600	0.9383928571428573	0.976923076923077	0.918854100780097
12	log2	2	2	600	0.9383928571428573	0.976923076923077	0.918854100780097
8	sqrt	2	4	200	0.9446003401360544	0.976923076923077	0.9275142314990512
8	sqrt	2	2	200	0.9446003401360544	0.976923076923077	0.9275142314990512
8	log2	4	2	200	0.9301445578231291	0.975	0.907416192283365
8	log2	2	4	1000	0.9363520408163266	0.975	0.9160763230023192
8	log2	2	4	200	0.9342687074829932	0.975	0.913135146531731
10	log2	2	2	1000	0.9363520408163266	0.975	0.9160763230023192
8	log2	2	2	1000	0.9363520408163266	0.975	0.9160763230023192
8	log2	2	2	200	0.9342687074829932	0.975	0.913135146531731
10	log2	2	4	1000	0.9363520408163266	0.975	0.9160763230023192
10	log2	2	8	200	0.9383928571428571	0.975	0.918854100780097
8	sqrt	2	8	1000	0.9384353741496598	0.975	0.9190174994729075
10	log2	2	8	600	0.9384353741496598	0.975	0.9190174994729075
10	log2	2	8	1000	0.9384353741496598	0.975	0.9190174994729075
6	log2	2	10	600	0.9301020408163264	0.975	0.9072527935905546
6	log2	2	10	200	0.9301445578231291	0.975	0.907416192283365
6	log2	2	8	200	0.9301020408163264	0.975	0.9072527935905546
8	sqrt	2	10	200	0.9404336734693878	0.975	0.9216318785578748
8	log2	2	8	600	0.9404761904761905	0.975	0.9217952772506852
8	sqrt	2	8	600	0.9384353741496598	0.975	0.9190174994729075
8	log2	4	4	200	0.9301445578231291	0.975	0.907416192283365
8	sqrt	2	4	1000	0.9405187074829933	0.975	0.9219586759434957
10	sqrt	2	8	1000	0.9384353741496598	0.975	0.9190174994729075
10	sqrt	2	8	600	0.9384353741496598	0.975	0.9190174994729075
10	sqrt	2	8	200	0.9383928571428571	0.975	0.918854100780097
8	sqrt	2	4	600	0.9425595238095239	0.975	0.9247364537212734
10	sqrt	2	4	600	0.9405187074829933	0.975	0.9219586759434957
6	log2	2	4	200	0.9321428571428572	0.975	0.9100305713683323
8	sqrt	2	2	1000	0.9405187074829933	0.975	0.9219586759434957
8	sqrt	2	2	600	0.9425595238095239	0.975	0.9247364537212734
8	log2	2	8	1000	0.9384353741496598	0.975	0.9190174994729075
10	sqrt	2	2	600	0.9405187074829933	0.975	0.9219586759434957
8	log2	4	8	200	0.9301445578231291	0.975	0.907416192283365
6	log2	2	4	600	0.9363095238095239	0.975	0.9159129243095088
6	log2	2	8	600	0.9322278911564625	0.975	0.9103573687539532
12	sqrt	2	8	200	0.9383928571428571	0.975	0.918854100780097
12	sqrt	2	2	600	0.9384353741496598	0.975	0.9190174994729075
12	log2	2	8	600	0.9384353741496598	0.975	0.9190174994729075
6	log2	2	2	600	0.9363095238095239	0.975	0.9159129243095088
12	log2	2	8	200	0.9383928571428571	0.975	0.918854100780097
12	log2	2	4	200	0.9383928571428571	0.975	0.918854100780097
12	log2	2	2	200	0.9383928571428571	0.975	0.918854100780097
12	log2	4	2	1000	0.9342687074829932	0.975	0.913135146531731
12	sqrt	2	10	200	0.9425170068027212	0.975	0.924573055028463
12	sqrt	2	8	1000	0.9384353741496598	0.975	0.9190174994729075
12	sqrt	2	8	600	0.9384353741496598	0.975	0.9190174994729075
12	log2	4	4	1000	0.9342687074829932	0.975	0.913135146531731
12	sqrt	2	4	600	0.9384353741496598	0.975	0.9190174994729075
12	log2	2	8	1000	0.9384353741496598	0.975	0.9190174994729075
6	log2	2	2	200	0.9321428571428572	0.975	0.9100305713683323
6	sqrt	2	8	1000	0.9384353741496598	0.975	0.9190174994729075
10	log2	4	8	1000	0.9363520408163266	0.975	0.9160763230023192
6	sqrt	2	8	600	0.9384353741496598	0.975	0.9190174994729075
10	log2	4	4	1000	0.9363520408163266	0.975	0.9160763230023192
6	sqrt	2	2	1000	0.9404761904761905	0.975	0.9217952772506852
10	log2	4	2	1000	0.9363520408163266	0.975	0.9160763230023192
6	sqrt	2	4	1000	0.9404761904761905	0.975	0.9217952772506852
12	log2	4	8	1000	0.9342687074829932	0.975	0.913135146531731
12	log2	4	8	200	0.9322278911564625	0.9727272727272727	0.9103573687539532
8	log2	4	2	600	0.9363945578231293	0.9727272727272727	0.9162397216951297
12	log2	2	10	200	0.934311224489796	0.9727272727272727	0.9132985452245415
8	log2	2	10	1000	0.9363945578231293	0.9727272727272727	0.9162397216951297
8	log2	2	10	600	0.9384353741496598	0.9727272727272727	0.9190174994729073
8	log2	2	10	200	0.9343537414965987	0.9727272727272727	0.9134619439173519
12	log2	4	10	600	0.934311224489796	0.9727272727272727	0.9132985452245415
12	log2	2	10	600	0.9363945578231293	0.9727272727272727	0.9162397216951297
12	log2	2	10	1000	0.9363945578231293	0.9727272727272727	0.9162397216951297
12	log2	4	10	1000	0.934311224489796	0.9727272727272727	0.9132985452245415
12	log2	4	2	200	0.9322278911564625	0.9727272727272727	0.9103573687539532
12	log2	4	10	200	0.9322704081632652	0.9727272727272727	0.9105207674467636
8	log2	4	2	1000	0.9363945578231293	0.9727272727272727	0.9162397216951297
12	log2	4	4	200	0.9322278911564625	0.9727272727272727	0.9103573687539532
10	log2	2	10	1000	0.9384353741496598	0.9727272727272727	0.9190174994729073
8	log2	4	10	600	0.934311224489796	0.9727272727272727	0.9132985452245415
8	log2	4	4	600	0.9363945578231293	0.9727272727272727	0.9162397216951297
10	log2	4	10	1000	0.934311224489796	0.9727272727272727	0.9132985452245415
10	log2	2	10	600	0.9363945578231293	0.9727272727272727	0.9162397216951297
8	sqrt	4	8	200	0.9384353741496598	0.9727272727272727	0.9190174994729073
10	log2	2	10	200	0.934311224489796	0.9727272727272727	0.9132985452245415
10	log2	4	2	200	0.9322278911564625	0.9727272727272727	0.9103573687539532
10	log2	4	4	200	0.9322278911564625	0.9727272727272727	0.9103573687539532
10	log2	4	8	200	0.9322278911564625	0.9727272727272727	0.9103573687539532
10	log2	4	10	200	0.9322278911564625	0.9727272727272727	0.9103573687539532
10	log2	4	10	600	0.934311224489796	0.9727272727272727	0.9132985452245415
10	sqrt	4	10	600	0.9363945578231293	0.9727272727272727	0.9162397216951297
8	log2	4	4	1000	0.9363945578231293	0.9727272727272727	0.9162397216951297
10	sqrt	4	10	200	0.9343112244897961	0.9727272727272727	0.9132985452245415
12	sqrt	4	10	200	0.9343112244897961	0.9727272727272727	0.9132985452245415
12	sqrt	4	10	600	0.9363945578231293	0.9727272727272727	0.9162397216951297
6	sqrt	2	2	600	0.9363520408163266	0.9727272727272727	0.9160763230023192
8	log2	4	10	1000	0.934311224489796	0.9727272727272727	0.9132985452245415
8	log2	4	10	200	0.9322278911564625	0.9727272727272727	0.9103573687539532
8	log2	4	8	1000	0.9363945578231293	0.9727272727272727	0.9162397216951297
8	log2	4	8	600	0.9363945578231293	0.9727272727272727	0.9162397216951297
8	sqrt	4	10	200	0.9342687074829932	0.9727272727272727	0.9131351465317309
6	sqrt	2	2	200	0.9363520408163266	0.9727272727272727	0.9160763230023192
6	log2	2	10	1000	0.9280612244897959	0.9727272727272727	0.9044750158127768
6	sqrt	2	4	200	0.9363520408163266	0.9727272727272727	0.9160763230023192
6	log2	2	2	1000	0.9301020408163264	0.9727272727272727	0.9072527935905546
6	log2	2	4	1000	0.9301020408163264	0.9727272727272727	0.9072527935905546
6	log2	4	2	200	0.9281037414965987	0.9727272727272727	0.9046384145055872
6	log2	4	4	200	0.9281037414965987	0.9727272727272727	0.9046384145055872
6	log2	4	10	200	0.9301445578231293	0.9727272727272727	0.907416192283365
6	sqrt	2	8	200	0.9404336734693878	0.9727272727272727	0.9216318785578748
6	sqrt	2	4	600	0.9363520408163266	0.9727272727272727	0.9160763230023192
6	log2	4	8	200	0.9281037414965987	0.9727272727272727	0.9046384145055872
8	sqrt	4	2	200	0.9384353741496598	0.9727272727272727	0.9190174994729073
8	sqrt	4	4	200	0.9384353741496598	0.9727272727272727	0.9190174994729073
6	log2	4	8	1000	0.9239795918367346	0.97	0.8989194602572212
6	log2	4	8	600	0.9239795918367347	0.97	0.8990828589500317
6	log2	4	4	1000	0.9239795918367346	0.97	0.8989194602572212
6	log2	4	4	600	0.9239795918367347	0.97	0.8990828589500317
6	log2	4	10	1000	0.9260204081632655	0.97	0.9016972380349989
6	log2	4	2	1000	0.9239795918367346	0.97	0.8989194602572212
6	log2	2	8	1000	0.9260629251700679	0.97	0.9018606367278095
6	log2	4	2	600	0.9239795918367347	0.97	0.8990828589500317
6	log2	4	10	600	0.9281037414965988	0.97	0.9046384145055871
12	sqrt	4	4	600	0.9384353741496598	0.9691176470588235	0.9201823740248788
12	sqrt	4	2	600	0.9384353741496598	0.9691176470588235	0.9201823740248788
12	sqrt	4	8	600	0.9384353741496598	0.9691176470588235	0.9201823740248788
10	sqrt	4	4	1000	0.9363945578231293	0.96875	0.9174045962471009
