activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9553030303030303	0.9466666666666667	0.9561904761904761
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9553030303030303	0.9400000000000001	0.9573809523809524
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9553030303030303	0.9400000000000001	0.9573809523809524
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9553030303030303	0.9400000000000001	0.9573809523809524
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9553030303030303	0.9400000000000001	0.9573809523809524
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9553030303030303	0.9400000000000001	0.9573809523809524
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9553030303030303	0.9400000000000001	0.9573809523809524
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
identity	0.1	True	(100,)	constant	500	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9462121212121211	0.9333333333333332	0.949047619047619
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9371212121212121	0.9266666666666665	0.9390476190476191
