colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9205510388437219	0.9706405385493261	0.9001138519924098
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9205510388437219	0.9706405385493261	0.9001138519924098
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9425323697681423	0.9641039728151798	0.9311511701454777
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9425323697681423	0.9641039728151798	0.9311511701454777
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9486299307437518	0.9628386062861869	0.9398481973434535
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9486299307437518	0.9628386062861869	0.9398481973434535
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9486148750376392	0.9606871604855476	0.9404807084123972
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9486148750376392	0.9606871604855476	0.9404807084123972
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9339656729900632	0.9605355519564848	0.9204395951929157
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9339656729900632	0.9605355519564848	0.9204395951929157
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9474104185486301	0.9600256781506781	0.9388678051865907
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9474104185486301	0.9600256781506781	0.9388678051865907
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9522734116230052	0.957788335172929	0.9459519291587603
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9522734116230052	0.957788335172929	0.9459519291587603
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9510538994278832	0.9575237849083788	0.9443390259329538
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9510538994278832	0.9575237849083788	0.9443390259329538
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.904637157482686	0.9570712046574116	0.881043643263757
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.904637157482686	0.9570712046574116	0.881043643263757
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9437217705510388	0.9564671839525843	0.9346616065781153
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9437217705510388	0.9564671839525843	0.9346616065781153
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9510689551339958	0.9564468125960062	0.9443390259329538
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9510689551339958	0.9564468125960062	0.9443390259329538
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9376091538693165	0.9564395797369937	0.9259108159392788
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9376091538693165	0.9564395797369937	0.9259108159392788
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9352152965974104	0.9562626728110599	0.9227387729285264
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9352152965974104	0.9562626728110599	0.9227387729285264
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9351701294790725	0.9558396697388634	0.9226850094876659
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9351701294790725	0.9558396697388634	0.9226850094876659
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9461607949412828	0.9555562818062817	0.937887413029728
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9461607949412828	0.9555562818062817	0.937887413029728
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9339355615778379	0.955110523729037	0.9217046173308031
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9351701294790725	0.955110523729037	0.9233175205566096
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9339355615778379	0.955110523729037	0.9217046173308031
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9351701294790725	0.955110523729037	0.9233175205566096
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9437368262571514	0.954742217240095	0.9352941176470588
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9437368262571514	0.954742217240095	0.9352941176470588
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9449563384522733	0.9545066137566136	0.9362207463630613
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9449563384522733	0.9545066137566136	0.9362207463630613
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9473953628425174	0.9542319445545251	0.9401328273244782
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9473953628425174	0.9542319445545251	0.9401328273244782
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9169075579644685	0.9540650272648245	0.8978051865907654
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9169075579644685	0.9540650272648245	0.8978051865907654
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9400481782595603	0.9539366910334653	0.9304016445287792
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9400481782595603	0.9539366910334653	0.9304016445287792
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.941282746160795	0.9538306116289987	0.9320145477545856
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.941282746160795	0.9538306116289987	0.9320145477545856
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9363595302619693	0.9537298051773858	0.9255629348513598
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9363595302619693	0.9537298051773858	0.9255629348513598
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9022131887985546	0.9534152557681971	0.8785041113219482
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9022131887985546	0.9534152557681971	0.8785041113219482
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9400331225534477	0.9529759399360918	0.9304016445287792
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9400331225534477	0.9529759399360918	0.9304016445287792
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9449563384522734	0.9527234712718584	0.9369070208728653
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9449563384522734	0.9527234712718584	0.9369070208728653
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9510388437217705	0.9527190164522945	0.9456040480708413
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9510388437217705	0.9527190164522945	0.9456040480708413
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9474104185486301	0.9524582455832455	0.9401328273244781
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9474104185486301	0.9524582455832455	0.9401328273244781
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9474104185486301	0.9519141101107174	0.9407653383934219
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9474104185486301	0.9519141101107174	0.9407653383934219
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9498494429388739	0.9517292188628396	0.9439911448450348
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9498494429388739	0.9517292188628396	0.9439911448450348
