colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9589285714285716	0.9674603174603174	0.9496152224330594
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9568877551020408	0.9674603174603174	0.9468374446552815
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9568877551020408	0.9674603174603174	0.9468374446552815
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9589285714285716	0.9674603174603174	0.9496152224330594
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.923937074829932	0.9660606060606061	0.9000843348091925
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9363520408163266	0.9660606060606061	0.9172411975542906
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9363520408163266	0.9660606060606061	0.9172411975542906
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9260204081632655	0.9660606060606061	0.9028621125869704
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.923937074829932	0.9660606060606061	0.9000843348091925
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9260204081632655	0.9660606060606061	0.9028621125869704
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9548469387755103	0.9654851684263448	0.9440596668775036
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9548894557823131	0.9654851684263448	0.9442230655703142
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9548894557823131	0.9654851684263448	0.9442230655703142
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9548469387755103	0.9654851684263448	0.9440596668775036
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9466411564625851	0.9651175213675213	0.932785157073582
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9466411564625851	0.9651175213675213	0.932785157073582
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9446003401360544	0.9631944444444445	0.9300073792958043
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9446003401360544	0.9631944444444445	0.9300073792958043
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9383503401360545	0.9625	0.9211838498840397
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9383503401360545	0.9625	0.9211838498840397
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9363095238095239	0.9616666666666667	0.9184060721062618
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9363095238095239	0.9616666666666667	0.9184060721062618
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9506802721088435	0.9615779645191409	0.939505587181109
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9527210884353743	0.9615779645191409	0.9422833649588869
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9506802721088435	0.9615779645191409	0.939505587181109
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9527210884353743	0.9615779645191409	0.9422833649588869
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9198979591836736	0.96	0.8958570524984187
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9198979591836736	0.96	0.8958570524984187
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9198979591836736	0.96	0.8958570524984187
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9156887755102041	0.96	0.8898113008644317
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9156887755102041	0.96	0.8898113008644317
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9198979591836736	0.96	0.8958570524984187
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9446003401360544	0.9599906629318393	0.9311722538477756
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9446003401360544	0.9599906629318393	0.9311722538477756
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9446003401360544	0.9599906629318393	0.9311722538477756
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9446003401360544	0.9599906629318393	0.9311722538477756
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9486394557823129	0.9599296128707893	0.9367278094033313
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9486394557823129	0.9599296128707893	0.9367278094033313
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9322278911564625	0.959810606060606	0.9128505165507065
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9322278911564625	0.959810606060606	0.9128505165507065
