colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9796462063086103	0.9924501424501424	0.9744436493738821
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9796462063086103	0.9924501424501424	0.9744436493738821
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9767050298380221	0.9888888888888887	0.9712808586762076
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9825234441602729	0.9888888888888887	0.9790500894454384
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9781543052003411	0.9888888888888887	0.9732039355992844
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9854219948849104	0.9888888888888887	0.9828962432915921
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9767050298380221	0.9888888888888887	0.9712808586762076
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9825234441602729	0.9888888888888887	0.9790500894454384
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9781543052003411	0.9888888888888887	0.9732039355992844
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9854219948849104	0.9888888888888887	0.9828962432915921
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9635763000852513	0.9881023163631859	0.9535885509838998
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9650468883205455	0.9881023163631859	0.9555885509838997
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9650468883205455	0.9881023163631859	0.9555885509838997
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9635763000852513	0.9881023163631859	0.9535885509838998
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.97960358056266	0.9850427350427351	0.9758872987477639
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9810528559249787	0.9850427350427351	0.9778103756708407
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9810741687979538	0.9850427350427351	0.9778872987477639
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9810528559249787	0.9850427350427351	0.9778103756708407
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.97960358056266	0.9850427350427351	0.9758872987477639
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9796248934356351	0.9850427350427351	0.9759642218246871
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9810741687979538	0.9850427350427351	0.9778872987477639
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9810741687979538	0.9850427350427351	0.9778872987477639
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9810741687979538	0.9850427350427351	0.9778872987477639
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9796248934356351	0.9850427350427351	0.9759642218246871
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9796248934356351	0.9848888888888888	0.9759642218246869
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9781756180733163	0.9848888888888888	0.9740411449016101
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9767050298380221	0.9848888888888888	0.97204114490161
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9781756180733163	0.9848888888888888	0.9740411449016101
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9781756180733163	0.9848888888888888	0.9740411449016101
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9781756180733163	0.9848888888888888	0.9740411449016101
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9796248934356351	0.9848888888888888	0.9759642218246869
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9767050298380221	0.9848888888888888	0.97204114490161
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9781756180733163	0.9848888888888888	0.9740411449016101
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9781756180733163	0.9848888888888888	0.9740411449016101
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9767050298380221	0.9847222222222222	0.9720411449016101
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9781756180733163	0.9847222222222222	0.9740411449016101
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9767263427109976	0.9847222222222222	0.9721180679785331
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9766624040920716	0.9847222222222222	0.971964221824687
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9767050298380221	0.9847222222222222	0.9720411449016101
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9767263427109976	0.9847222222222222	0.9721180679785331
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9781756180733163	0.9847222222222222	0.9740411449016101
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9766624040920716	0.9847222222222222	0.971964221824687
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9708653026427962	0.9845410628019323	0.9642719141323793
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9708653026427962	0.9845410628019323	0.9642719141323793
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9665174765558397	0.984102316363186	0.9584257602862255
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9665174765558397	0.984102316363186	0.9584257602862255
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9796035805626596	0.9817358567358567	0.9767245080500896
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9796035805626596	0.9817358567358567	0.9767245080500896
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9795822676896846	0.9817358567358567	0.9766475849731663
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9796035805626596	0.9817358567358567	0.9767245080500896
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9796035805626596	0.9817358567358567	0.9767245080500896
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9796035805626596	0.9817358567358567	0.9767245080500896
