activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50, 50)	constant	1000	adam	0.7876744186046511	0.8406379268879268	0.7533290239172592
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.7876744186046511	0.8406379268879268	0.7533290239172592
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.7876744186046511	0.8406379268879268	0.7533290239172592
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.7876744186046511	0.8406379268879268	0.7533290239172592
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.7876744186046511	0.8406379268879268	0.7533290239172592
logistic	0.01	True	(50, 50)	constant	500	adam	0.7876744186046511	0.8406379268879268	0.7533290239172592
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.7864979480164158	0.8374374492046905	0.7527968110321053
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.7864979480164158	0.8374374492046905	0.7527968110321053
logistic	0.001	True	(50, 50)	constant	500	adam	0.7864979480164158	0.8374374492046905	0.7527968110321053
logistic	0.001	True	(50, 50)	constant	1000	adam	0.7864979480164158	0.8374374492046905	0.7527968110321053
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.7864979480164158	0.8374374492046905	0.7527968110321053
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.7864979480164158	0.8374374492046905	0.7527968110321053
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.7852804377564979	0.8374249055137281	0.7519704804998922
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.7852804377564979	0.8374249055137281	0.7519704804998922
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.7852804377564979	0.8374249055137281	0.7519704804998922
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.7852804377564979	0.8374249055137281	0.7519704804998922
logistic	0.1	True	(50, 50)	constant	1000	adam	0.7852804377564979	0.8374249055137281	0.7519704804998922
logistic	0.1	True	(50, 50)	constant	500	adam	0.7852804377564979	0.8374249055137281	0.7519704804998922
logistic	0.001	True	(100, 100)	constant	500	adam	0.8287551299589604	0.8280008160020674	0.8117700926524456
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8287551299589604	0.8280008160020674	0.8117700926524456
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8287551299589604	0.8280008160020674	0.8117700926524456
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8287551299589604	0.8280008160020674	0.8117700926524456
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8287551299589604	0.8280008160020674	0.8117700926524456
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8287551299589604	0.8280008160020674	0.8117700926524456
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8182763337893297	0.8271602429416667	0.7969290023701789
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8182763337893297	0.8271602429416667	0.7969290023701789
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8182763337893297	0.8271602429416667	0.7969290023701789
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8182763337893297	0.8271602429416667	0.7969290023701789
logistic	0.1	True	(100, 100)	constant	500	adam	0.8182763337893297	0.8271602429416667	0.7969290023701789
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8182763337893297	0.8271602429416667	0.7969290023701789
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8229138166894664	0.8183068570137536	0.8063967894850247
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8229138166894664	0.8183068570137536	0.8063967894850247
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8229138166894664	0.8183068570137536	0.8063967894850247
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8229138166894664	0.8183068570137536	0.8063967894850247
logistic	0.01	True	(100, 100)	constant	500	adam	0.8229138166894664	0.8183068570137536	0.8063967894850247
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8229138166894664	0.8183068570137536	0.8063967894850247
logistic	0.01	True	(50,)	constant	500	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.001	True	(50,)	constant	1000	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.001	True	(50,)	adaptive	1000	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.001	True	(50,)	adaptive	500	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.001	True	(50,)	invscaling	1000	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.01	True	(50,)	adaptive	500	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.001	True	(50,)	invscaling	500	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.01	True	(50,)	invscaling	1000	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.01	True	(50,)	adaptive	1000	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.01	True	(50,)	invscaling	500	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.01	True	(50,)	constant	1000	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.001	True	(50,)	constant	500	adam	0.7924350205198358	0.8179094070181027	0.7634927817280758
logistic	0.1	True	(50,)	adaptive	1000	adam	0.7947879616963064	0.8175854237106112	0.7669241542770954
logistic	0.1	True	(50,)	invscaling	500	adam	0.7947879616963064	0.8175854237106112	0.7669241542770954
logistic	0.1	True	(50,)	invscaling	1000	adam	0.7947879616963064	0.8175854237106112	0.7669241542770954
logistic	0.1	True	(50,)	adaptive	500	adam	0.7947879616963064	0.8175854237106112	0.7669241542770954
logistic	0.1	True	(50,)	constant	1000	adam	0.7947879616963064	0.8175854237106112	0.7669241542770954
logistic	0.1	True	(50,)	constant	500	adam	0.7947879616963064	0.8175854237106112	0.7669241542770954
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8241039671682626	0.8063055679952231	0.8102908855850032
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8241039671682626	0.8063055679952231	0.8102908855850032
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.8241039671682626	0.8063055679952231	0.8102908855850032
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.8241039671682626	0.8063055679952231	0.8102908855850032
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8241039671682626	0.8063055679952231	0.8102908855850032
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8241039671682626	0.8063055679952231	0.8102908855850032
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.825280437756498	0.8050461392056221	0.8122516698987287
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.825280437756498	0.8050461392056221	0.8122516698987287
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.825280437756498	0.8050461392056221	0.8122516698987287
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.825280437756498	0.8050461392056221	0.8122516698987287
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.825280437756498	0.8050461392056221	0.8122516698987287
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.825280437756498	0.8050461392056221	0.8122516698987287
logistic	0.01	True	(100,)	invscaling	500	adam	0.7959644322845417	0.8021870450143591	0.7732880844645551
logistic	0.01	True	(100,)	invscaling	1000	adam	0.7959644322845417	0.8021870450143591	0.7732880844645551
logistic	0.01	True	(100,)	constant	500	adam	0.7959644322845417	0.8021870450143591	0.7732880844645551
logistic	0.01	True	(100,)	adaptive	1000	adam	0.7959644322845417	0.8021870450143591	0.7732880844645551
logistic	0.01	True	(100,)	adaptive	500	adam	0.7959644322845417	0.8021870450143591	0.7732880844645551
logistic	0.01	True	(100,)	constant	1000	adam	0.7959644322845417	0.8021870450143591	0.7732880844645551
logistic	0.1	True	(100,)	adaptive	1000	adam	0.7924623803009576	0.8002878689216347	0.7688763197586727
logistic	0.1	True	(100,)	invscaling	500	adam	0.7924623803009576	0.8002878689216347	0.7688763197586727
logistic	0.1	True	(100,)	adaptive	500	adam	0.7924623803009576	0.8002878689216347	0.7688763197586727
logistic	0.1	True	(100,)	constant	500	adam	0.7924623803009576	0.8002878689216347	0.7688763197586727
logistic	0.1	True	(100,)	invscaling	1000	adam	0.7924623803009576	0.8002878689216347	0.7688763197586727
logistic	0.1	True	(100,)	constant	1000	adam	0.7924623803009576	0.8002878689216347	0.7688763197586727
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.8334883720930233	0.7998859922756982	0.8246283128636069
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.8334883720930233	0.7998859922756982	0.8246283128636069
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8334883720930233	0.7998859922756982	0.8246283128636069
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8334883720930233	0.7998859922756982	0.8246283128636069
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8334883720930233	0.7998859922756982	0.8246283128636069
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8334883720930233	0.7998859922756982	0.8246283128636069
logistic	0.001	True	(100,)	adaptive	1000	adam	0.7959781121751026	0.7975267412376762	0.7737594268476621
logistic	0.001	True	(100,)	invscaling	500	adam	0.7959781121751026	0.7975267412376762	0.7737594268476621
logistic	0.001	True	(100,)	invscaling	1000	adam	0.7959781121751026	0.7975267412376762	0.7737594268476621
logistic	0.001	True	(100,)	adaptive	500	adam	0.7959781121751026	0.7975267412376762	0.7737594268476621
logistic	0.001	True	(100,)	constant	1000	adam	0.7959781121751026	0.7975267412376762	0.7737594268476621
logistic	0.001	True	(100,)	constant	500	adam	0.7959781121751026	0.7975267412376762	0.7737594268476621
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.8242134062927496	0.796007726015666	0.813406054729584
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.8242134062927496	0.796007726015666	0.813406054729584
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8242134062927496	0.796007726015666	0.813406054729584
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8242134062927496	0.796007726015666	0.813406054729584
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8242134062927496	0.796007726015666	0.813406054729584
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8242134062927496	0.796007726015666	0.813406054729584
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.8170998632010944	0.7812671830192179	0.8069957983193277
logistic	0.1	True	(100,)	constant	500	lbfgs	0.8170998632010944	0.7812671830192179	0.8069957983193277
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.8170998632010944	0.7812671830192179	0.8069957983193277
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.8170998632010944	0.7812671830192179	0.8069957983193277
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.8170998632010944	0.7812671830192179	0.8069957983193277
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.8170998632010944	0.7812671830192179	0.8069957983193277
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.819343365253078	0.7795199822186447	0.810814479638009
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.819343365253078	0.7795199822186447	0.810814479638009
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.819343365253078	0.7795199822186447	0.810814479638009
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.819343365253078	0.7795199822186447	0.810814479638009
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.819343365253078	0.7795199822186447	0.810814479638009
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.819343365253078	0.7795199822186447	0.810814479638009
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.8159917920656634	0.7784284005889329	0.8079153199741433
relu	0.01	True	(100,)	constant	1000	lbfgs	0.8159917920656634	0.7784284005889329	0.8079153199741433
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.8159917920656634	0.7784284005889329	0.8079153199741433
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.8159917920656634	0.7784284005889329	0.8079153199741433
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.8159917920656634	0.7784284005889329	0.8079153199741433
relu	0.01	True	(100,)	constant	500	lbfgs	0.8159917920656634	0.7784284005889329	0.8079153199741433
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8169904240766075	0.776902548938011	0.8083634992458523
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8169904240766075	0.776902548938011	0.8083634992458523
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8169904240766075	0.776902548938011	0.8083634992458523
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8169904240766075	0.776902548938011	0.8083634992458523
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.8169904240766075	0.776902548938011	0.8083634992458523
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.8169904240766075	0.776902548938011	0.8083634992458523
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.8065800273597811	0.7768112246943517	0.7938633915104503
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.8065800273597811	0.7768112246943517	0.7938633915104503
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.8065800273597811	0.7768112246943517	0.7938633915104503
relu	0.1	True	(50,)	constant	1000	lbfgs	0.8065800273597811	0.7768112246943517	0.7938633915104503
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.8065800273597811	0.7768112246943517	0.7938633915104503
relu	0.1	True	(50,)	constant	500	lbfgs	0.8065800273597811	0.7768112246943517	0.7938633915104503
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.805389876880985	0.7753541488727513	0.7923739495798319
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.805389876880985	0.7753541488727513	0.7923739495798319
relu	0.01	True	(50,)	constant	1000	lbfgs	0.805389876880985	0.7753541488727513	0.7923739495798319
relu	0.01	True	(50,)	constant	500	lbfgs	0.805389876880985	0.7753541488727513	0.7923739495798319
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.805389876880985	0.7753541488727513	0.7923739495798319
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.805389876880985	0.7753541488727513	0.7923739495798319
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.818344733242134	0.7751248176544666	0.8105532212885154
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.818344733242134	0.7751248176544666	0.8105532212885154
tanh	0.1	True	(100,)	constant	500	lbfgs	0.818344733242134	0.7751248176544666	0.8105532212885154
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.818344733242134	0.7751248176544666	0.8105532212885154
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.818344733242134	0.7751248176544666	0.8105532212885154
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.818344733242134	0.7751248176544666	0.8105532212885154
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.8136388508891927	0.7751177801530753	0.8054643395819866
relu	0.001	True	(100,)	constant	500	lbfgs	0.8136388508891927	0.7751177801530753	0.8054643395819866
relu	0.001	True	(100,)	constant	1000	lbfgs	0.8136388508891927	0.7751177801530753	0.8054643395819866
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.8136388508891927	0.7751177801530753	0.8054643395819866
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.8136388508891927	0.7751177801530753	0.8054643395819866
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.8136388508891927	0.7751177801530753	0.8054643395819866
logistic	0.1	True	(50,)	constant	500	lbfgs	0.8135841313269493	0.7740116694640512	0.804488256841198
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.8135841313269493	0.7740116694640512	0.804488256841198
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.8135841313269493	0.7740116694640512	0.804488256841198
