max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	2	2	200	0.9762820512820513	1.0	0.97
6	log2	2	4	600	0.9846153846153847	1.0	0.9800000000000001
8	log2	2	2	1000	0.976923076923077	1.0	0.97
8	log2	2	2	600	0.9846153846153847	1.0	0.9800000000000001
12	log2	2	4	1000	0.976923076923077	1.0	0.97
12	log2	2	4	600	0.9846153846153847	1.0	0.9800000000000001
12	log2	2	2	1000	0.976923076923077	1.0	0.97
6	log2	2	2	600	0.9846153846153847	1.0	0.9800000000000001
10	log2	2	2	600	0.976923076923077	1.0	0.97
8	log2	2	4	1000	0.976923076923077	1.0	0.97
10	log2	2	2	1000	0.976923076923077	1.0	0.97
6	log2	2	10	200	0.9846153846153847	1.0	0.9800000000000001
10	log2	2	4	600	0.976923076923077	1.0	0.97
10	log2	2	4	1000	0.976923076923077	1.0	0.97
12	sqrt	2	4	200	0.9762820512820513	1.0	0.97
12	sqrt	2	2	200	0.9762820512820513	1.0	0.97
8	log2	2	4	600	0.9846153846153847	1.0	0.9800000000000001
12	log2	2	2	600	0.9846153846153847	1.0	0.9800000000000001
10	sqrt	2	4	200	0.9762820512820513	1.0	0.97
10	sqrt	2	8	200	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	4	2	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	8	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	4	1000	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	4	4	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	4	4	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	2	1000	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	4	2	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	2	10	1000	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	4	8	1000	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	2	10	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	2	10	200	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	2	8	1000	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	2	8	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	2	8	200	0.9762820512820513	0.9833333333333334	0.9728571428571428
8	log2	10	4	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	10	4	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	8	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	4	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	10	8	200	0.9608974358974359	0.9833333333333334	0.9528571428571428
10	log2	4	10	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	8	10	1000	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	8	10	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	8	10	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	8	1000	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	8	8	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	8	8	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	4	1000	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	8	4	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	8	4	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
8	log2	10	2	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	8	2	1000	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	8	2	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
8	log2	10	4	200	0.9608974358974359	0.9833333333333334	0.9528571428571428
10	log2	8	2	200	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	log2	4	10	1000	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	log2	2	4	200	0.9602564102564102	0.9833333333333334	0.9528571428571428
8	log2	10	8	600	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	sqrt	2	8	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	sqrt	4	10	200	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	sqrt	4	8	600	0.9762820512820513	0.9833333333333334	0.9728571428571428
10	sqrt	2	2	1000	0.9685897435897436	0.9833333333333334	0.9628571428571429
10	sqrt	4	8	200	0.9762820512820513	0.9833333333333334	0.9728571428571428
