C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.929189352692075	0.9780357757137942	0.9079769704769705
100.0	0.01	rbf	0.9326073805202663	0.9732738709518894	0.9136227136227136
10.0	0.01	rbf	0.9326073805202663	0.9732738709518894	0.9136227136227136
1000.0	0.01	rbf	0.9326073805202663	0.9732738709518894	0.9136227136227136
0.01	0.01	linear	0.9359346642468239	0.9212918660287082	0.9297151047151047
0.01	0.1	linear	0.9359346642468239	0.9212918660287082	0.9297151047151047
0.01	1.0	linear	0.9359346642468239	0.9212918660287082	0.9297151047151047
0.01	100.0	linear	0.9359346642468239	0.9212918660287082	0.9297151047151047
0.01	1000.0	linear	0.9359346642468239	0.9212918660287082	0.9297151047151047
0.1	0.1	linear	0.9063823351482153	0.8707716920760399	0.9022483522483522
0.1	1000.0	linear	0.9063823351482153	0.8707716920760399	0.9022483522483522
0.1	100.0	linear	0.9063823351482153	0.8707716920760399	0.9022483522483522
0.1	1.0	linear	0.9063823351482153	0.8707716920760399	0.9022483522483522
0.1	0.01	linear	0.9063823351482153	0.8707716920760399	0.9022483522483522
1000.0	0.01	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
100.0	1000.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
1000.0	0.1	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
100.0	100.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
1000.0	1.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
100.0	1.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
100.0	0.1	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
1000.0	100.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
1000.0	1000.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
100.0	0.01	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
10.0	1000.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
10.0	100.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
10.0	1.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
10.0	0.1	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
10.0	0.01	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
1.0	1.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
1.0	1000.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
1.0	100.0	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
1.0	0.01	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
1.0	0.1	linear	0.8942831215970962	0.8610286573330053	0.8877115752115753
1000.0	0.1	rbf	0.6314882032667877	0.0	0.5
100.0	1000.0	rbf	0.6314882032667877	0.0	0.5
0.1	0.1	rbf	0.6314882032667877	0.0	0.5
0.1	0.01	rbf	0.6314882032667877	0.0	0.5
0.01	1000.0	rbf	0.6314882032667877	0.0	0.5
1.0	1000.0	rbf	0.6314882032667877	0.0	0.5
100.0	100.0	rbf	0.6314882032667877	0.0	0.5
0.01	100.0	rbf	0.6314882032667877	0.0	0.5
1000.0	1.0	rbf	0.6314882032667877	0.0	0.5
0.01	1.0	rbf	0.6314882032667877	0.0	0.5
1000.0	100.0	rbf	0.6314882032667877	0.0	0.5
0.01	0.1	rbf	0.6314882032667877	0.0	0.5
0.1	1.0	rbf	0.6314882032667877	0.0	0.5
0.1	1000.0	rbf	0.6314882032667877	0.0	0.5
0.1	100.0	rbf	0.6314882032667877	0.0	0.5
100.0	1.0	rbf	0.6314882032667877	0.0	0.5
0.01	0.01	rbf	0.6314882032667877	0.0	0.5
100.0	0.1	rbf	0.6314882032667877	0.0	0.5
1.0	0.1	rbf	0.6314882032667877	0.0	0.5
10.0	1000.0	rbf	0.6314882032667877	0.0	0.5
10.0	100.0	rbf	0.6314882032667877	0.0	0.5
1.0	1.0	rbf	0.6314882032667877	0.0	0.5
10.0	1.0	rbf	0.6314882032667877	0.0	0.5
10.0	0.1	rbf	0.6314882032667877	0.0	0.5
1.0	100.0	rbf	0.6314882032667877	0.0	0.5
1000.0	1000.0	rbf	0.6314882032667877	0.0	0.5
