colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8660714285714286	0.949047619047619	0.8505900537634409
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8660714285714286	0.949047619047619	0.8505900537634409
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8571428571428571	0.9485476190476192	0.8401733870967742
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8571428571428571	0.9485476190476192	0.8401733870967742
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8696428571428572	0.9461521739130434	0.8549771505376343
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8696428571428572	0.9461521739130434	0.8549771505376343
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8375	0.9453232513100934	0.8174737903225807
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8375	0.9453232513100934	0.8174737903225807
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.8892857142857145	0.9397512210012209	0.8788521505376344
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.8892857142857145	0.9397512210012209	0.8788521505376344
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8482142857142858	0.9385894502141643	0.8314858870967742
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8482142857142858	0.9385894502141643	0.8314858870967742
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9053571428571429	0.9365259740259739	0.8982600806451613
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9053571428571429	0.9365259740259739	0.8982600806451613
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.8857142857142858	0.9364974492212343	0.8753400537634409
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.8857142857142858	0.9364974492212343	0.8753400537634409
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8178571428571428	0.9363622080533845	0.7947567204301075
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8178571428571428	0.9363622080533845	0.7947567204301075
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8767857142857144	0.9354259764106312	0.8650396505376345
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8767857142857144	0.9354259764106312	0.8650396505376345
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.8857142857142856	0.9313996019460415	0.8753729838709677
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.8857142857142856	0.9313996019460415	0.8753729838709677
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8392857142857142	0.931197026657553	0.8203642473118279
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8392857142857142	0.931197026657553	0.8203642473118279
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8821428571428571	0.9306644890197522	0.8712896505376346
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.8821428571428571	0.9306644890197522	0.8712896505376346
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8517857142857143	0.9300343137254903	0.8358225806451612
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8517857142857143	0.9300343137254903	0.8358225806451612
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8375	0.9298953639426785	0.8190692204301075
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8375	0.9298953639426785	0.8190692204301075
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.8982142857142857	0.9290545203588682	0.8905967741935484
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.8982142857142857	0.9290545203588682	0.8905967741935484
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8678571428571427	0.9287726178190574	0.854893817204301
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8678571428571427	0.9287726178190574	0.854893817204301
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.8714285714285716	0.9279655067155067	0.8592271505376345
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.8714285714285716	0.9279655067155067	0.8592271505376345
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.8767857142857144	0.9277236652236652	0.8662688172043012
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.8767857142857144	0.9277236652236652	0.8662688172043012
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8571428571428571	0.9256388028895769	0.8425934139784946
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8571428571428571	0.9256388028895769	0.8425934139784946
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9053571428571429	0.9256338588947284	0.8992009408602151
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9053571428571429	0.9256338588947284	0.8992009408602151
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.8875	0.9251462426462427	0.8783642473118279
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.8875	0.9251462426462427	0.8783642473118279
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.825	0.9240328385065226	0.8053938172043011
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.825	0.9240328385065226	0.8053938172043011
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.8857142857142858	0.922765925912379	0.8764509408602151
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.8857142857142858	0.922765925912379	0.8764509408602151
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8714285714285713	0.9222622333806543	0.8596975806451613
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.8714285714285713	0.9222622333806543	0.8596975806451613
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.8767857142857143	0.9215999039747187	0.8662184139784946
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.8767857142857143	0.9215999039747187	0.8662184139784946
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8767857142857143	0.9215848965848966	0.8663017473118281
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8767857142857143	0.9215848965848966	0.8663017473118281
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.8839285714285715	0.9212839053056443	0.8748555107526883
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.8839285714285715	0.9212839053056443	0.8748555107526883
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.8928571428571429	0.9209803354540196	0.8851384408602151
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.8928571428571429	0.9209803354540196	0.8851384408602151
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.8857142857142858	0.9203087882750353	0.8771559139784946
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.8857142857142858	0.9203087882750353	0.8771559139784946
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9035714285714287	0.92005439005439	0.8980255376344086
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9035714285714287	0.92005439005439	0.8980255376344086
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.8946428571428571	0.9197089947089946	0.8876592741935483
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.8946428571428571	0.9197089947089946	0.8876592741935483
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.8928571428571429	0.919629585390455	0.8853051075268817
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.8928571428571429	0.919629585390455	0.8853051075268817
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.8821428571428571	0.9191066041988105	0.872450940860215
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.8821428571428571	0.9191066041988105	0.872450940860215
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8660714285714286	0.9189575382888749	0.8536680107526881
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8660714285714286	0.9189575382888749	0.8536680107526881
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.8767857142857143	0.9186030934112775	0.8663346774193549
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.8767857142857143	0.9186030934112775	0.8663346774193549
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.875	0.9185685868550317	0.8643676075268818
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.875	0.9185685868550317	0.8643676075268818
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8482142857142856	0.9185420168067226	0.8326975806451612
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8482142857142856	0.9185420168067226	0.8326975806451612
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.8767857142857143	0.918475001733583	0.8664717741935484
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.8767857142857143	0.918475001733583	0.8664717741935484
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.8982142857142857	0.9183217748435138	0.8917755376344086
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.8982142857142857	0.9183217748435138	0.8917755376344086
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.8982142857142857	0.9180836796054187	0.8917755376344086
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.8982142857142857	0.9180836796054187	0.8917755376344086
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.8928571428571429	0.9180618408612965	0.885926747311828
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.8928571428571429	0.9180618408612965	0.885926747311828
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.8696428571428572	0.9179041791541792	0.8581350806451613
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.8696428571428572	0.9179041791541792	0.8581350806451613
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.8696428571428572	0.9177241517923305	0.8580551075268816
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.8696428571428572	0.9177241517923305	0.8580551075268816
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9	0.9175909953255491	0.8939422043010753
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9	0.9175909953255491	0.8939422043010753
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.8714285714285716	0.9174661538563139	0.8602217741935483
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.8714285714285716	0.9174661538563139	0.8602217741935483
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8553571428571429	0.9162872377020985	0.841450940860215
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8553571428571429	0.9162872377020985	0.841450940860215
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.8928571428571429	0.9159858257684345	0.8860463709677419
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.8928571428571429	0.9159858257684345	0.8860463709677419
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8607142857142858	0.9158612384347677	0.8476680107526882
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8607142857142858	0.9158612384347677	0.8476680107526882
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9	0.9157681955725433	0.8941297043010753
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9	0.9157681955725433	0.8941297043010753
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.8821428571428571	0.9147912353347136	0.8731922043010754
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.8821428571428571	0.9147912353347136	0.8731922043010754
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8642857142857144	0.9147821527196273	0.8521384408602151
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8642857142857144	0.9147821527196273	0.8521384408602151
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8357142857142857	0.9141973684210527	0.8186350806451612
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8357142857142857	0.9141973684210527	0.8186350806451612
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.8839285714285715	0.9136802175703777	0.8754422043010752
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.8839285714285715	0.9136802175703777	0.8754422043010752
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.8821428571428571	0.9135667345621579	0.8737130376344086
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.8821428571428571	0.9135667345621579	0.8737130376344086
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.8857142857142858	0.913439027960767	0.8780497311827957
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.8857142857142858	0.913439027960767	0.8780497311827957
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8517857142857143	0.9126669823535822	0.8374180107526883
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8517857142857143	0.9126669823535822	0.8374180107526883
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9	0.9126521739130435	0.8949005376344085
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9	0.9126521739130435	0.8949005376344085
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.8875	0.912167011732229	0.8799630376344088
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.8875	0.912167011732229	0.8799630376344088
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8625	0.9118199041838496	0.8503555107526882
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8625	0.9118199041838496	0.8503555107526882
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.8964285714285714	0.9116901786238172	0.8910376344086022
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.8964285714285714	0.9116901786238172	0.8910376344086022
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.898214285714286	0.9116793666104013	0.8931713709677419
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.898214285714286	0.9116793666104013	0.8931713709677419
