C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.98125	1.0	0.98125
1.0	0.01	linear	0.98125	1.0	0.98125
1.0	1.0	linear	0.98125	1.0	0.98125
1.0	100.0	linear	0.98125	1.0	0.98125
1.0	1000.0	linear	0.98125	1.0	0.98125
10.0	0.1	linear	0.98125	1.0	0.98125
10.0	1.0	linear	0.98125	1.0	0.98125
10.0	100.0	linear	0.98125	1.0	0.98125
10.0	1000.0	linear	0.98125	1.0	0.98125
100.0	0.01	linear	0.98125	1.0	0.98125
100.0	0.1	linear	0.98125	1.0	0.98125
100.0	1.0	linear	0.98125	1.0	0.98125
100.0	100.0	linear	0.98125	1.0	0.98125
100.0	1000.0	linear	0.98125	1.0	0.98125
1000.0	0.01	linear	0.98125	1.0	0.98125
1000.0	0.1	linear	0.98125	1.0	0.98125
1000.0	1.0	linear	0.98125	1.0	0.98125
1000.0	100.0	linear	0.98125	1.0	0.98125
1000.0	1000.0	linear	0.98125	1.0	0.98125
1.0	0.1	linear	0.98125	1.0	0.98125
10.0	0.01	linear	0.98125	1.0	0.98125
0.01	0.1	linear	0.98125	1.0	0.98125
0.1	1000.0	linear	0.98125	1.0	0.98125
0.1	0.01	linear	0.98125	1.0	0.98125
0.01	1000.0	linear	0.98125	1.0	0.98125
0.1	100.0	linear	0.98125	1.0	0.98125
0.01	1.0	linear	0.98125	1.0	0.98125
0.1	0.1	linear	0.98125	1.0	0.98125
0.1	1.0	linear	0.98125	1.0	0.98125
0.01	100.0	linear	0.98125	1.0	0.98125
100.0	0.01	rbf	0.8149999999999998	0.7713597513597514	0.8107142857142857
10.0	0.01	rbf	0.8149999999999998	0.7713597513597514	0.8107142857142857
1000.0	0.01	rbf	0.8149999999999998	0.7713597513597514	0.8107142857142857
1.0	0.01	rbf	0.7708333333333333	0.7346930846930847	0.7660714285714285
0.01	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
100.0	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.01	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
100.0	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.01	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
1000.0	0.1	rbf	0.5166666666666666	0.5166666666666666	0.5
1000.0	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.01	0.1	rbf	0.5166666666666666	0.5166666666666666	0.5
1000.0	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
100.0	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.1	0.01	rbf	0.5166666666666666	0.5166666666666666	0.5
100.0	0.1	rbf	0.5166666666666666	0.5166666666666666	0.5
0.1	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
10.0	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
10.0	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.1	0.1	rbf	0.5166666666666666	0.5166666666666666	0.5
10.0	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
10.0	0.1	rbf	0.5166666666666666	0.5166666666666666	0.5
0.1	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.01	0.01	rbf	0.5166666666666666	0.5166666666666666	0.5
1.0	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
1.0	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.1	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
1.0	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
1.0	0.1	rbf	0.5166666666666666	0.5166666666666666	0.5
1000.0	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
