colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9121212121212123	0.9716666666666667	0.9095454545454545
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9030303030303031	0.9716666666666667	0.9009090909090908
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9030303030303031	0.9716666666666667	0.9009090909090908
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9121212121212123	0.9716666666666667	0.9095454545454545
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9166666666666667	0.9716666666666667	0.9145454545454544
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9166666666666667	0.9716666666666667	0.9145454545454544
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9166666666666667	0.9716666666666667	0.9145454545454544
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9030303030303031	0.9716666666666667	0.9009090909090908
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9030303030303031	0.9716666666666667	0.9009090909090908
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9166666666666667	0.9716666666666667	0.9145454545454544
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9030303030303031	0.9716666666666667	0.9009090909090908
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9030303030303031	0.9716666666666667	0.9009090909090908
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9030303030303031	0.9705555555555556	0.9009090909090908
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9030303030303031	0.9705555555555556	0.9009090909090908
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9030303030303031	0.9705555555555556	0.9009090909090908
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9030303030303031	0.9705555555555556	0.9009090909090908
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.925974025974026	0.9638888888888889	0.9254545454545452
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.925974025974026	0.9638888888888889	0.9254545454545452
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9307359307359307	0.9638888888888889	0.9304545454545453
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.925974025974026	0.9638888888888889	0.9254545454545452
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.925974025974026	0.9638888888888889	0.9254545454545452
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9307359307359307	0.9638888888888889	0.9304545454545453
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8984848484848487	0.9635042735042735	0.8963636363636365
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8984848484848487	0.9635042735042735	0.8963636363636365
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9212121212121213	0.9623737373737373	0.9199999999999999
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9166666666666667	0.9623737373737373	0.915
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9212121212121213	0.9623737373737373	0.9199999999999999
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9166666666666667	0.9623737373737373	0.915
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9166666666666667	0.9623737373737373	0.915
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9166666666666667	0.9623737373737373	0.915
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.925974025974026	0.9616666666666667	0.925
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.925974025974026	0.9616666666666667	0.925
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.925974025974026	0.9616666666666667	0.925
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.925974025974026	0.9616666666666667	0.925
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.925974025974026	0.9616666666666667	0.925
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.925974025974026	0.9616666666666667	0.925
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.911904761904762	0.9594444444444445	0.9100000000000001
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.911904761904762	0.9594444444444445	0.9100000000000001
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.911904761904762	0.9594444444444445	0.9100000000000001
