max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	4	10	600	0.9857142857142858	0.9	0.95
8	sqrt	2	10	600	0.9857142857142858	0.9	0.95
12	sqrt	4	10	600	0.9857142857142858	0.9	0.95
12	sqrt	2	10	600	0.9857142857142858	0.9	0.95
12	sqrt	2	8	600	0.9857142857142858	0.9	0.95
12	log2	2	8	1000	0.9857142857142858	0.9	0.95
12	log2	2	10	1000	0.9857142857142858	0.9	0.95
8	sqrt	4	10	600	0.9857142857142858	0.9	0.95
10	sqrt	2	8	600	0.9857142857142858	0.9	0.95
6	sqrt	4	10	600	0.9857142857142858	0.9	0.95
8	log2	2	10	1000	0.9857142857142858	0.9	0.95
10	sqrt	2	10	600	0.9857142857142858	0.9	0.95
6	sqrt	2	10	600	0.9857142857142858	0.9	0.95
10	log2	2	10	1000	0.9857142857142858	0.9	0.95
6	sqrt	2	8	1000	0.9857142857142858	0.9	0.95
6	sqrt	2	8	600	0.9857142857142858	0.9	0.95
8	sqrt	2	8	600	0.9857142857142858	0.9	0.95
10	log2	2	8	1000	0.9857142857142858	0.9	0.95
8	sqrt	2	8	1000	0.9714285714285715	0.8	0.9
6	log2	2	8	1000	0.9714285714285715	0.8	0.9
12	sqrt	4	2	600	0.9714285714285715	0.8	0.9
10	sqrt	4	8	600	0.9714285714285715	0.8	0.9
6	log2	2	2	600	0.9714285714285715	0.8	0.9
10	sqrt	4	4	600	0.9714285714285715	0.8	0.9
6	log2	2	4	600	0.9714285714285715	0.8	0.9
12	sqrt	2	8	1000	0.9714285714285715	0.8	0.9
10	log2	2	8	600	0.9714285714285715	0.8	0.9
6	log2	2	8	600	0.9714285714285715	0.8	0.9
6	log2	2	10	1000	0.9714285714285715	0.8	0.9
10	log2	2	10	600	0.9714285714285715	0.8	0.9
6	log2	2	10	600	0.9714285714285715	0.8	0.9
10	sqrt	2	8	1000	0.9714285714285715	0.8	0.9
8	sqrt	4	8	600	0.9714285714285715	0.8	0.9
12	sqrt	4	8	600	0.9714285714285715	0.8	0.9
8	sqrt	4	4	600	0.9714285714285715	0.8	0.9
10	sqrt	2	10	1000	0.9714285714285715	0.8	0.9
8	sqrt	4	2	600	0.9714285714285715	0.8	0.9
10	sqrt	4	2	600	0.9714285714285715	0.8	0.9
8	sqrt	2	10	1000	0.9714285714285715	0.8	0.9
12	sqrt	4	4	600	0.9714285714285715	0.8	0.9
12	sqrt	2	10	1000	0.9714285714285715	0.8	0.9
12	log2	2	10	600	0.9714285714285715	0.8	0.9
6	sqrt	4	8	600	0.9714285714285715	0.8	0.9
6	sqrt	4	4	600	0.9714285714285715	0.8	0.9
6	sqrt	2	8	200	0.9714285714285715	0.8	0.9
6	sqrt	2	10	200	0.9714285714285715	0.8	0.9
6	sqrt	2	10	1000	0.9714285714285715	0.8	0.9
8	log2	2	10	600	0.9714285714285715	0.8	0.9
8	log2	2	8	600	0.9714285714285715	0.8	0.9
6	sqrt	4	2	600	0.9714285714285715	0.8	0.9
8	log2	2	8	1000	0.9714285714285715	0.8	0.9
12	log2	2	8	600	0.9714285714285715	0.8	0.9
8	log2	8	10	1000	0.9571428571428571	0.75	0.8916666666666668
10	log2	8	2	1000	0.9571428571428571	0.75	0.8916666666666668
6	log2	8	2	1000	0.9571428571428571	0.75	0.8916666666666668
6	log2	8	4	1000	0.9571428571428571	0.75	0.8916666666666668
6	log2	8	8	1000	0.9571428571428571	0.75	0.8916666666666668
10	log2	8	10	1000	0.9571428571428571	0.75	0.8916666666666668
6	log2	8	10	1000	0.9571428571428571	0.75	0.8916666666666668
12	log2	8	2	1000	0.9571428571428571	0.75	0.8916666666666668
12	log2	8	4	1000	0.9571428571428571	0.75	0.8916666666666668
12	log2	8	8	1000	0.9571428571428571	0.75	0.8916666666666668
12	log2	8	10	1000	0.9571428571428571	0.75	0.8916666666666668
10	log2	8	8	1000	0.9571428571428571	0.75	0.8916666666666668
10	log2	8	4	1000	0.9571428571428571	0.75	0.8916666666666668
8	log2	8	8	1000	0.9571428571428571	0.75	0.8916666666666668
8	log2	8	4	1000	0.9571428571428571	0.75	0.8916666666666668
8	log2	8	2	1000	0.9571428571428571	0.75	0.8916666666666668
