colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.959228473998295	0.9842009842009842	0.9486565295169946
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.959228473998295	0.9842009842009842	0.9486565295169946
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9621270247229325	0.9808373590982287	0.953339892665474
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9621270247229325	0.9808373590982287	0.953339892665474
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9592071611253197	0.9806397306397306	0.9494168157423971
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9592071611253197	0.9806397306397306	0.9494168157423971
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9548593350383632	0.9800471380471381	0.9436475849731663
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9548593350383632	0.9800471380471381	0.9436475849731663
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9621270247229325	0.9769912052520748	0.9541001788908765
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9621270247229325	0.9769912052520748	0.9541001788908765
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9621270247229325	0.9736843269451965	0.9549373881932024
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9621270247229325	0.9736843269451965	0.9549373881932024
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9563299232736572	0.9735304807913504	0.9472450805008943
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9563299232736572	0.9735304807913504	0.9472450805008943
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9592071611253197	0.9733994266602963	0.951014311270125
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9592071611253197	0.9733994266602963	0.951014311270125
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9563086104006819	0.97324558050645	0.9471681574239714
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9563086104006819	0.97324558050645	0.9471681574239714
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.953388746803069	0.9731336553945251	0.9432450805008944
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.953388746803069	0.9731336553945251	0.9432450805008944
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9490622335890878	0.9723548303548304	0.9374758497316635
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9490622335890878	0.9723548303548304	0.9374758497316635
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9461210571184996	0.971000333000333	0.9334758497316635
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9461210571184996	0.971000333000333	0.9334758497316635
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9460997442455243	0.9707838827838827	0.9333989266547406
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9446291560102301	0.9707838827838827	0.9313989266547406
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9460997442455243	0.9707838827838827	0.9333989266547406
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9446291560102301	0.9707838827838827	0.9313989266547406
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9329923273657288	0.9705	0.9158604651162789
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.930093776641091	0.9705	0.9120143112701253
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9329923273657288	0.9705	0.9158604651162789
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.930093776641091	0.9705	0.9120143112701253
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9548806479113384	0.9698381730990426	0.9460822898032202
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9548806479113384	0.9698381730990426	0.9460822898032202
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.953388746803069	0.9696405446405446	0.9440053667262969
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.953388746803069	0.9696405446405446	0.9440053667262969
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.954859335038363	0.9695532728141423	0.9460053667262969
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.954859335038363	0.9695532728141423	0.9460053667262969
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9534100596760444	0.9687858293075685	0.9440822898032201
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9534100596760444	0.9687858293075685	0.9440822898032201
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9519394714407502	0.9687858293075685	0.94208228980322
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9519394714407502	0.9687858293075685	0.94208228980322
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9606777493606138	0.9685396383005079	0.9537745974955276
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9606777493606138	0.9685396383005079	0.9537745974955276
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9519181585677747	0.9685238095238095	0.942005366726297
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9519181585677747	0.9685238095238095	0.942005366726297
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9577791986359762	0.9664708994708994	0.9505348837209302
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9577791986359762	0.9664708994708994	0.9505348837209302
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9562872975277067	0.9658593073593073	0.9486887298747764
