C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.8700640585678334	1.0	0.8448717948717948
100.0	0.1	rbf	0.8700640585678334	1.0	0.8448717948717948
1.0	0.1	rbf	0.8474948524365133	1.0	0.8179487179487179
10.0	0.1	rbf	0.8700640585678334	1.0	0.8448717948717948
0.1	0.01	rbf	0.9055479295355756	0.9898977366719303	0.8882646982646983
1.0	0.01	rbf	0.9860443834362845	0.984993746091307	0.9854869204869205
10.0	0.01	rbf	0.983893845801876	0.9797435897435897	0.9836350686350686
100.0	0.01	rbf	0.983893845801876	0.9797435897435897	0.9836350686350686
1000.0	0.01	rbf	0.983893845801876	0.9797435897435897	0.9836350686350686
0.01	0.01	linear	0.976366964081446	0.9700253180997725	0.976085211085211
0.01	100.0	linear	0.976366964081446	0.9700253180997725	0.976085211085211
0.01	0.1	linear	0.976366964081446	0.9700253180997725	0.976085211085211
0.01	1.0	linear	0.976366964081446	0.9700253180997725	0.976085211085211
0.01	1000.0	linear	0.976366964081446	0.9700253180997725	0.976085211085211
0.1	0.01	linear	0.9709906199954244	0.9596633586781212	0.971099456099456
0.1	1000.0	linear	0.9709906199954244	0.9596633586781212	0.971099456099456
0.1	100.0	linear	0.9709906199954244	0.9596633586781212	0.971099456099456
0.1	1.0	linear	0.9709906199954244	0.9596633586781212	0.971099456099456
0.1	0.1	linear	0.9709906199954244	0.9596633586781212	0.971099456099456
1000.0	0.01	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
1000.0	1.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
100.0	1000.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
100.0	100.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
100.0	1.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
1000.0	0.1	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
1000.0	1000.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
100.0	0.1	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
100.0	0.01	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
10.0	1000.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
10.0	100.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
10.0	1.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
1000.0	100.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
10.0	0.01	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
10.0	0.1	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
1.0	1000.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
1.0	0.1	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
1.0	1.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
1.0	100.0	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
1.0	0.01	linear	0.9688400823610157	0.9573431585530431	0.968891478891479
10.0	1000.0	rbf	0.5810912834591628	0.0	0.5
0.1	100.0	rbf	0.5810912834591628	0.0	0.5
0.01	0.1	rbf	0.5810912834591628	0.0	0.5
1000.0	100.0	rbf	0.5810912834591628	0.0	0.5
0.01	1.0	rbf	0.5810912834591628	0.0	0.5
1000.0	1.0	rbf	0.5810912834591628	0.0	0.5
0.01	100.0	rbf	0.5810912834591628	0.0	0.5
0.01	1000.0	rbf	0.5810912834591628	0.0	0.5
0.1	0.1	rbf	0.5810912834591628	0.0	0.5
0.1	1.0	rbf	0.5810912834591628	0.0	0.5
100.0	1000.0	rbf	0.5810912834591628	0.0	0.5
1.0	100.0	rbf	0.5810912834591628	0.0	0.5
0.1	1000.0	rbf	0.5810912834591628	0.0	0.5
100.0	100.0	rbf	0.5810912834591628	0.0	0.5
0.01	0.01	rbf	0.5810912834591628	0.0	0.5
100.0	1.0	rbf	0.5810912834591628	0.0	0.5
10.0	1.0	rbf	0.5810912834591628	0.0	0.5
1.0	1000.0	rbf	0.5810912834591628	0.0	0.5
1.0	1.0	rbf	0.5810912834591628	0.0	0.5
10.0	100.0	rbf	0.5810912834591628	0.0	0.5
1000.0	1000.0	rbf	0.5810912834591628	0.0	0.5
