max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	4	600	0.85	0.9012605042016807	0.8138795986622073
10	log2	2	2	600	0.85	0.9012605042016807	0.8138795986622073
12	log2	2	2	1000	0.8516129032258064	0.8965886993982968	0.8169453734671126
12	log2	2	4	1000	0.8516129032258064	0.8965886993982968	0.8169453734671126
12	log2	2	2	600	0.8548387096774193	0.894520025910186	0.822185061315496
12	log2	2	4	600	0.8548387096774193	0.894520025910186	0.822185061315496
10	log2	2	4	1000	0.8483870967741934	0.8939234049226575	0.8134894091415831
10	log2	2	2	1000	0.8483870967741934	0.8939234049226575	0.8134894091415831
12	log2	2	8	200	0.8564516129032258	0.8899283904725417	0.8243589743589743
12	sqrt	2	2	600	0.8564516129032258	0.8894848310444287	0.8252508361204013
12	sqrt	2	4	600	0.8564516129032258	0.8894848310444287	0.8252508361204013
10	sqrt	2	2	200	0.8499999999999999	0.8859270045810966	0.8165551839464882
10	sqrt	2	4	200	0.8499999999999999	0.8859270045810966	0.8165551839464882
12	sqrt	2	4	200	0.8548387096774194	0.8843363830012436	0.82396878483835
12	sqrt	2	2	200	0.8548387096774194	0.8843363830012436	0.82396878483835
12	log2	2	4	200	0.8548387096774194	0.883625730994152	0.8230769230769232
12	log2	2	2	200	0.8548387096774194	0.883625730994152	0.8230769230769232
12	sqrt	2	2	1000	0.8532258064516128	0.8821435612031587	0.8217948717948718
12	sqrt	2	4	1000	0.8532258064516128	0.8821435612031587	0.8217948717948718
10	sqrt	2	2	600	0.8532258064516128	0.8771102246566643	0.8235785953177258
10	sqrt	2	4	600	0.8532258064516128	0.8771102246566643	0.8235785953177258
8	sqrt	2	4	200	0.8516129032258064	0.873638002434442	0.8222965440356745
8	sqrt	2	2	200	0.8516129032258064	0.873638002434442	0.8222965440356745
10	sqrt	2	8	200	0.8483870967741935	0.872926329393622	0.8170568561872911
10	sqrt	2	2	1000	0.85	0.8728162790082294	0.8192307692307692
10	sqrt	2	4	1000	0.85	0.8728162790082294	0.8192307692307692
8	log2	2	2	600	0.8435483870967742	0.8727067603700999	0.8114269788182831
8	log2	2	4	600	0.8435483870967742	0.8727067603700999	0.8114269788182831
10	log2	2	4	200	0.8387096774193546	0.8687330316742081	0.8040133779264214
10	log2	2	2	200	0.8387096774193546	0.8687330316742081	0.8040133779264214
12	sqrt	2	10	200	0.8532258064516128	0.8687124050699901	0.8262541806020067
12	log2	2	8	1000	0.8451612903225806	0.8681149929421255	0.8144927536231883
12	sqrt	2	8	200	0.8483870967741934	0.8675605302849885	0.819732441471572
12	log2	2	10	200	0.8483870967741934	0.8670050493881764	0.8188405797101449
10	log2	2	8	600	0.846774193548387	0.8667491913544545	0.8175585284280936
8	sqrt	2	8	200	0.8419354838709678	0.8667264015367729	0.8101449275362318
8	log2	2	4	1000	0.8435483870967742	0.8653681552365763	0.8123188405797102
8	log2	2	2	1000	0.8435483870967742	0.8653681552365763	0.8123188405797102
10	log2	2	10	200	0.846774193548387	0.8650981620718463	0.8184503901895207
10	log2	2	8	1000	0.8435483870967742	0.864253809811886	0.813210702341137
12	sqrt	2	8	600	0.85	0.8641120854549647	0.8219063545150501
10	log2	2	8	200	0.8467741935483872	0.862674132466178	0.8184503901895205
12	sqrt	2	8	1000	0.8451612903225806	0.861701127819549	0.8153846153846154
12	log2	2	8	600	0.8451612903225806	0.8605546076730288	0.8153846153846154
10	log2	2	10	600	0.8451612903225806	0.8578199420118926	0.8171683389074692
12	log2	4	2	1000	0.8451612903225806	0.8577210387078807	0.8189520624303233
12	log2	4	4	1000	0.8451612903225806	0.8577210387078807	0.8189520624303233
12	log2	4	8	1000	0.8451612903225806	0.8577210387078807	0.8189520624303233
8	sqrt	2	4	600	0.8435483870967742	0.8570403006006722	0.8141025641025641
8	sqrt	2	2	600	0.8435483870967742	0.8570403006006722	0.8141025641025641
8	log2	2	8	600	0.8387096774193548	0.8566498637241672	0.8093645484949832
8	log2	2	10	600	0.8435483870967742	0.8565998157329426	0.8158862876254181
8	log2	2	8	1000	0.8370967741935484	0.8565626500944106	0.806298773690078
12	log2	2	10	600	0.8403225806451612	0.8564882420463181	0.8097547380156076
10	sqrt	2	10	200	0.8419354838709678	0.8560625832537865	0.8128205128205129
8	sqrt	2	8	600	0.8403225806451612	0.8555370896555374	0.8097547380156076
10	log2	2	10	1000	0.8387096774193548	0.8545120515047611	0.8102564102564103
12	sqrt	4	2	600	0.8435483870967742	0.8540384634394188	0.8158862876254181
12	sqrt	4	8	600	0.8435483870967742	0.8540384634394188	0.8158862876254181
12	sqrt	4	4	600	0.8435483870967742	0.8540384634394188	0.8158862876254181
8	log2	2	10	1000	0.8419354838709678	0.8539991003148899	0.8146042363433669
12	sqrt	2	10	1000	0.846774193548387	0.850972597091018	0.8211259754738016
10	log2	4	10	200	0.846774193548387	0.8508138107654913	0.8229096989966556
8	sqrt	2	8	1000	0.8435483870967742	0.8508060450901007	0.8158862876254181
10	sqrt	4	10	200	0.846774193548387	0.8496415374299126	0.8229096989966556
10	log2	4	10	600	0.846774193548387	0.8485784171968384	0.8229096989966556
12	log2	2	10	1000	0.8354838709677418	0.8485304949719212	0.8059085841694535
10	sqrt	2	8	600	0.8451612903225806	0.8481232697757465	0.8189520624303233
12	sqrt	2	10	600	0.8451612903225806	0.8475999576618772	0.8198439241917503
12	log2	4	2	600	0.8403225806451612	0.8465305625174044	0.8142140468227425
12	log2	4	4	600	0.8403225806451612	0.8465305625174044	0.8142140468227425
12	log2	4	8	600	0.8403225806451612	0.8465305625174044	0.8142140468227425
10	sqrt	2	8	1000	0.8403225806451612	0.8460285426469903	0.8124303232998885
12	sqrt	4	8	200	0.8419354838709676	0.8459798979079431	0.8154960981047938
12	sqrt	4	4	200	0.8419354838709676	0.8459798979079431	0.8154960981047938
12	sqrt	4	2	200	0.8419354838709676	0.8459798979079431	0.8154960981047938
8	sqrt	2	4	1000	0.8370967741935484	0.8451068206068472	0.8080824972129321
8	sqrt	2	2	1000	0.8370967741935484	0.8451068206068472	0.8080824972129321
8	sqrt	2	10	600	0.8419354838709676	0.8443708599049156	0.8154960981047938
6	sqrt	2	2	200	0.8419354838709678	0.8437904877309169	0.8154960981047937
6	sqrt	2	4	200	0.8419354838709678	0.8437904877309169	0.8154960981047937
10	sqrt	2	10	1000	0.8435483870967742	0.8433656114267569	0.8185618729096991
8	log2	2	2	200	0.8354838709677418	0.8421774269761885	0.8068004459308808
8	log2	2	4	200	0.8354838709677418	0.8421774269761885	0.8068004459308808
8	log2	2	10	200	0.8387096774193548	0.8409795321637427	0.8129319955406912
8	log2	4	10	1000	0.8435483870967742	0.8409753550543024	0.820345596432553
12	sqrt	4	4	1000	0.8387096774193548	0.840970877104778	0.8120401337792643
12	sqrt	4	2	1000	0.8387096774193548	0.840970877104778	0.8120401337792643
12	sqrt	4	8	1000	0.8387096774193548	0.840970877104778	0.8120401337792643
10	log2	4	2	1000	0.8370967741935484	0.8404525581944936	0.8107580824972128
10	log2	4	4	1000	0.8370967741935484	0.8404525581944936	0.8107580824972128
10	log2	4	8	1000	0.8370967741935484	0.8404525581944936	0.8107580824972128
12	log2	4	10	600	0.8419354838709678	0.8403160791764357	0.8181716833890746
10	sqrt	4	10	600	0.8387096774193548	0.8396839432811418	0.8129319955406913
10	sqrt	4	2	200	0.8354838709677418	0.8392665633596561	0.8085841694537347
10	sqrt	4	4	200	0.8354838709677418	0.8392665633596561	0.8085841694537347
10	sqrt	4	8	200	0.8354838709677418	0.8392665633596561	0.8085841694537347
8	sqrt	2	10	200	0.8338709677419354	0.8389768743754811	0.8055183946488296
8	sqrt	2	10	1000	0.8387096774193548	0.8389378061165986	0.8120401337792643
8	log2	4	8	1000	0.8387096774193548	0.838863168052472	0.8138238573021181
8	log2	4	2	1000	0.8387096774193548	0.838863168052472	0.8138238573021181
8	log2	4	4	1000	0.8387096774193548	0.838863168052472	0.8138238573021181
6	log2	2	4	1000	0.8354838709677418	0.8388142150247415	0.8076923076923077
6	log2	2	2	1000	0.8354838709677418	0.8388142150247415	0.8076923076923077
10	log2	4	10	1000	0.8370967741935484	0.8380298347191386	0.8116499442586399
10	sqrt	2	10	600	0.8370967741935482	0.8379016309627765	0.810758082497213
12	log2	4	10	1000	0.8387096774193548	0.8373750728143767	0.8138238573021181
10	log2	4	8	600	0.8338709677419354	0.8360706167614061	0.8081939799331105
10	log2	4	2	600	0.8338709677419354	0.8360706167614061	0.8081939799331105
10	log2	4	4	600	0.8338709677419354	0.8360706167614061	0.8081939799331105
12	sqrt	4	10	200	0.8403225806451612	0.835792246292273	0.8151059085841694
12	sqrt	4	10	1000	0.8403225806451612	0.8348871741461374	0.8159977703455963
10	sqrt	4	10	1000	0.8387096774193548	0.8345195270873139	0.8138238573021181
6	sqrt	2	2	600	0.8306451612903226	0.834189470660059	0.8020624303232999
6	sqrt	2	4	600	0.8306451612903226	0.834189470660059	0.8020624303232999
8	log2	4	4	600	0.8370967741935484	0.8334278406034146	0.8134336677814937
8	log2	4	8	600	0.8370967741935484	0.8334278406034146	0.8134336677814937
8	log2	4	2	600	0.8370967741935484	0.8334278406034146	0.8134336677814937
12	sqrt	4	10	600	0.8387096774193548	0.8324452236817412	0.814715719063545
6	log2	2	10	600	0.835483870967742	0.8323482092327593	0.8112597547380156
8	sqrt	4	4	1000	0.8354838709677418	0.8322463613394542	0.8094760312151615
8	sqrt	4	8	1000	0.8354838709677418	0.8322463613394542	0.8094760312151615
8	sqrt	4	2	1000	0.8354838709677418	0.8322463613394542	0.8094760312151615
10	sqrt	4	2	1000	0.835483870967742	0.8321152320359602	0.8103678929765886
10	sqrt	4	4	1000	0.835483870967742	0.8321152320359602	0.8103678929765886
10	sqrt	4	8	1000	0.835483870967742	0.8321152320359602	0.8103678929765886
8	sqrt	4	10	1000	0.8370967741935482	0.8304226845002974	0.8125418060200669
10	sqrt	4	4	600	0.8354838709677418	0.8300410719625739	0.8103678929765886
10	sqrt	4	8	600	0.8354838709677418	0.8300410719625739	0.8103678929765886
10	sqrt	4	2	600	0.8354838709677418	0.8300410719625739	0.8103678929765886
8	sqrt	4	4	200	0.8274193548387097	0.8293879633525421	0.8003901895206245
8	sqrt	4	2	200	0.8274193548387097	0.8293879633525421	0.8003901895206245
8	sqrt	4	8	200	0.8274193548387097	0.8293879633525421	0.8003901895206245
6	sqrt	2	4	1000	0.829032258064516	0.8283516296539366	0.8016722408026757
6	sqrt	2	2	1000	0.829032258064516	0.8283516296539366	0.8016722408026757
12	log2	4	8	200	0.8338709677419356	0.8282473657261434	0.8081939799331103
12	log2	4	2	200	0.8338709677419356	0.8282473657261434	0.8081939799331103
12	log2	4	4	200	0.8338709677419356	0.8282473657261434	0.8081939799331103
6	sqrt	2	8	200	0.832258064516129	0.8276947978921664	0.806020066889632
10	log2	4	4	200	0.8322580645161288	0.8263677781053941	0.8078037904124861
10	log2	4	8	200	0.8322580645161288	0.8263677781053941	0.8078037904124861
10	log2	4	2	200	0.8322580645161288	0.8263677781053941	0.8078037904124861
6	log2	2	4	600	0.8306451612903226	0.8263560831957417	0.8047380156075808
6	log2	2	2	600	0.8306451612903226	0.8263560831957417	0.8047380156075808
8	sqrt	4	10	600	0.8338709677419354	0.8237560178336307	0.8099777034559643
6	sqrt	2	10	600	0.8290322580645162	0.8226218435874634	0.8034559643255296
6	log2	2	10	1000	0.8274193548387097	0.8225807002032047	0.8021739130434782
8	log2	4	10	600	0.8306451612903224	0.8221765064437478	0.8065217391304348
6	log2	2	8	1000	0.8258064516129032	0.821837096105547	0.7982162764771459
8	sqrt	4	10	200	0.8306451612903224	0.821703760480833	0.8056298773690077
8	sqrt	4	4	600	0.8290322580645162	0.8214374376081658	0.8034559643255296
8	sqrt	4	2	600	0.8290322580645162	0.8214374376081658	0.8034559643255296
8	sqrt	4	8	600	0.8290322580645162	0.8214374376081658	0.8034559643255296
6	log2	2	2	200	0.8274193548387097	0.8210748102890818	0.8012820512820513
6	log2	2	4	200	0.8274193548387097	0.8210748102890818	0.8012820512820513
6	sqrt	4	2	600	0.8290322580645162	0.8204708165099657	0.8034559643255296
6	sqrt	4	4	600	0.8290322580645162	0.8204708165099657	0.8034559643255296
6	sqrt	4	8	600	0.8290322580645162	0.8204708165099657	0.8034559643255296
6	sqrt	2	8	1000	0.8258064516129032	0.8201049981178314	0.798216276477146
8	log2	4	2	200	0.8274193548387097	0.8198997873785651	0.8021739130434783
8	log2	4	4	200	0.8274193548387097	0.8198997873785651	0.8021739130434783
8	log2	4	8	200	0.8274193548387097	0.8198997873785651	0.8021739130434783
6	sqrt	4	8	1000	0.829032258064516	0.8165073518137422	0.8043478260869564
6	sqrt	4	2	1000	0.829032258064516	0.8165073518137422	0.8043478260869564
6	sqrt	4	4	1000	0.829032258064516	0.8165073518137422	0.8043478260869564
8	log2	2	8	200	0.8241935483870968	0.8159871403193663	0.7978260869565218
12	log2	4	10	200	0.8241935483870968	0.815842114608784	0.7987179487179488
6	sqrt	2	8	600	0.8258064516129032	0.8154490446344163	0.800891861761427
8	log2	4	10	200	0.829032258064516	0.8142548885582942	0.8052396878483835
6	sqrt	2	10	1000	0.8241935483870966	0.8124831379920389	0.7987179487179488
6	log2	2	10	200	0.8306451612903226	0.8113225232621785	0.8100891861761428
6	log2	4	8	1000	0.8290322580645162	0.8102043879752859	0.8079152731326644
6	log2	4	2	1000	0.8290322580645162	0.8102043879752859	0.8079152731326644
6	log2	4	4	1000	0.8290322580645162	0.8102043879752859	0.8079152731326644
6	sqrt	4	10	1000	0.8225806451612903	0.809514365010384	0.7974358974358975
6	sqrt	2	10	200	0.8241935483870968	0.809305894400771	0.7987179487179488
6	log2	2	8	600	0.8193548387096774	0.8072876903797956	0.7930880713489409
6	log2	4	2	600	0.829032258064516	0.8058444825298541	0.8096989966555185
6	log2	4	8	600	0.829032258064516	0.8058444825298541	0.8096989966555185
6	log2	4	4	600	0.829032258064516	0.8058444825298541	0.8096989966555185
6	log2	4	10	600	0.8258064516129032	0.8029862626997601	0.8035674470457079
6	sqrt	4	10	600	0.8161290322580645	0.8028622589168879	0.7896321070234114
6	sqrt	4	2	200	0.8209677419354838	0.8015425205169787	0.7970457079152731
6	sqrt	4	8	200	0.8209677419354838	0.8015425205169787	0.7970457079152731
6	sqrt	4	4	200	0.8209677419354838	0.8015425205169787	0.7970457079152731
6	sqrt	4	10	200	0.8209677419354838	0.8003709508881922	0.7970457079152731
6	log2	4	10	1000	0.8225806451612903	0.7973359904925508	0.8010033444816054
12	sqrt	8	10	200	0.8258064516129032	0.7959860061143781	0.8044593088071348
12	sqrt	8	8	200	0.8258064516129032	0.7959860061143781	0.8044593088071348
12	sqrt	8	4	200	0.8258064516129032	0.7959860061143781	0.8044593088071348
12	sqrt	8	2	200	0.8258064516129032	0.7959860061143781	0.8044593088071348
12	log2	8	2	600	0.8225806451612904	0.7901397377132672	0.8045707915273133
12	log2	8	4	600	0.8225806451612904	0.7901397377132672	0.8045707915273133
12	log2	8	8	600	0.8225806451612904	0.7901397377132672	0.8045707915273133
12	log2	8	10	600	0.8225806451612904	0.7901397377132672	0.8045707915273133
10	sqrt	8	2	200	0.8209677419354838	0.7864500691383631	0.800613154960981
10	sqrt	8	8	200	0.8209677419354838	0.7864500691383631	0.800613154960981
10	sqrt	8	10	200	0.8209677419354838	0.7864500691383631	0.800613154960981
10	sqrt	8	4	200	0.8209677419354838	0.7864500691383631	0.800613154960981
12	log2	8	8	1000	0.8193548387096774	0.7861783134976144	0.8002229654403568
12	log2	8	10	1000	0.8193548387096774	0.7861783134976144	0.8002229654403568
12	log2	8	2	1000	0.8193548387096774	0.7861783134976144	0.8002229654403568
12	log2	8	4	1000	0.8193548387096774	0.7861783134976144	0.8002229654403568
10	sqrt	8	4	600	0.8225806451612903	0.7834283793931911	0.8054626532887402
10	sqrt	8	8	600	0.8225806451612903	0.7834283793931911	0.8054626532887402
10	sqrt	8	10	600	0.8225806451612903	0.7834283793931911	0.8054626532887402
10	sqrt	8	2	600	0.8225806451612903	0.7834283793931911	0.8054626532887402
8	log2	8	10	600	0.8193548387096774	0.7797703322708395	0.8020066889632108
8	log2	8	2	600	0.8193548387096774	0.7797703322708395	0.8020066889632108
8	log2	8	4	600	0.8193548387096774	0.7797703322708395	0.8020066889632108
