colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9166666666666667	0.9666666666666666	0.9211309523809523
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9166666666666667	0.9666666666666666	0.9211309523809523
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9166666666666667	0.9666666666666666	0.9211309523809523
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9166666666666667	0.9666666666666666	0.9211309523809523
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9166666666666667	0.9666666666666666	0.9211309523809523
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9166666666666667	0.9666666666666666	0.9211309523809523
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9166666666666667	0.9638888888888889	0.9211309523809523
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9366666666666668	0.9638888888888889	0.9398809523809524
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9166666666666667	0.9638888888888889	0.9211309523809523
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9166666666666667	0.9638888888888889	0.9211309523809523
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9166666666666667	0.9638888888888889	0.9211309523809523
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9366666666666668	0.9638888888888889	0.9398809523809524
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9366666666666668	0.9638888888888889	0.9398809523809524
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9366666666666668	0.9638888888888889	0.9398809523809524
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9166666666666667	0.9638888888888889	0.9211309523809523
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9166666666666667	0.9638888888888889	0.9211309523809523
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9366666666666668	0.9541666666666666	0.9389880952380952
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9299999999999999	0.9541666666666666	0.9327380952380953
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9228571428571428	0.9541666666666666	0.9264880952380953
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9161904761904761	0.9541666666666666	0.9202380952380953
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9366666666666668	0.9541666666666666	0.9389880952380952
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9295238095238096	0.9541666666666666	0.9327380952380953
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9299999999999999	0.9541666666666666	0.9327380952380953
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9095238095238095	0.9541666666666666	0.9139880952380952
