activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8407875404055245	0.8769604109360701	0.8089977740475843
logistic	0.1	True	(100, 100)	constant	500	adam	0.8407875404055245	0.8769604109360701	0.8089977740475843
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8407875404055245	0.8769604109360701	0.8089977740475843
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8407875404055245	0.8769604109360701	0.8089977740475843
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8407875404055245	0.8769604109360701	0.8089977740475843
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8407875404055245	0.8769604109360701	0.8089977740475843
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8432118718777548	0.8765271627275162	0.8128245420376586
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8432118718777548	0.8765271627275162	0.8128245420376586
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8432118718777548	0.8765271627275162	0.8128245420376586
logistic	0.001	True	(100, 100)	constant	500	adam	0.8432118718777548	0.8765271627275162	0.8128245420376586
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8432118718777548	0.8765271627275162	0.8128245420376586
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8432118718777548	0.8765271627275162	0.8128245420376586
logistic	0.001	True	(100,)	constant	500	adam	0.8420952101087276	0.8723733609385784	0.8107430332554859
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8420952101087276	0.8723733609385784	0.8107430332554859
logistic	0.001	True	(100,)	adaptive	500	adam	0.8420952101087276	0.8723733609385784	0.8107430332554859
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8420952101087276	0.8723733609385784	0.8107430332554859
logistic	0.001	True	(100,)	invscaling	500	adam	0.8420952101087276	0.8723733609385784	0.8107430332554859
logistic	0.001	True	(100,)	constant	1000	adam	0.8420952101087276	0.8723733609385784	0.8107430332554859
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8433294152218631	0.8723050586235704	0.8123559364812923
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8433294152218631	0.8723050586235704	0.8123559364812923
logistic	0.1	True	(100,)	invscaling	500	adam	0.8433294152218631	0.8723050586235704	0.8123559364812923
logistic	0.1	True	(100,)	constant	1000	adam	0.8433294152218631	0.8723050586235704	0.8123559364812923
