C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.633491107286288	0.975	0.5422263814616756
10.0	0.01	rbf	0.6766781411359725	0.9494444444444443	0.59825311942959
1000.0	0.01	rbf	0.6766781411359725	0.9494444444444443	0.59825311942959
100.0	0.01	rbf	0.6766781411359725	0.9494444444444443	0.59825311942959
0.01	0.01	linear	0.8995983935742972	0.8740884913105027	0.8982459893048128
0.01	0.1	linear	0.8995983935742972	0.8740884913105027	0.8982459893048128
0.01	1.0	linear	0.8995983935742972	0.8740884913105027	0.8982459893048128
0.01	100.0	linear	0.8995983935742972	0.8740884913105027	0.8982459893048128
0.01	1000.0	linear	0.8995983935742972	0.8740884913105027	0.8982459893048128
100.0	0.1	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
10.0	0.1	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
10.0	1.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
10.0	100.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
10.0	1000.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
100.0	0.01	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
100.0	1000.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
100.0	1.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
100.0	100.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1.0	100.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1000.0	0.01	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1000.0	0.1	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1000.0	1.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1000.0	100.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1000.0	1000.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1.0	1000.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
10.0	0.01	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
0.1	1000.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1.0	1.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
0.1	1.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
0.1	0.1	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1.0	0.1	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
0.1	100.0	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1.0	0.01	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
0.1	0.01	linear	0.886374067699369	0.8631366519724046	0.8826345811051693
1.0	1.0	rbf	0.6000143430866324	0.0	0.5
100.0	1000.0	rbf	0.6000143430866324	0.0	0.5
0.1	0.01	rbf	0.6000143430866324	0.0	0.5
1000.0	0.1	rbf	0.6000143430866324	0.0	0.5
0.01	1000.0	rbf	0.6000143430866324	0.0	0.5
0.1	0.1	rbf	0.6000143430866324	0.0	0.5
0.01	100.0	rbf	0.6000143430866324	0.0	0.5
1000.0	1.0	rbf	0.6000143430866324	0.0	0.5
0.01	1.0	rbf	0.6000143430866324	0.0	0.5
1000.0	100.0	rbf	0.6000143430866324	0.0	0.5
0.01	0.1	rbf	0.6000143430866324	0.0	0.5
100.0	100.0	rbf	0.6000143430866324	0.0	0.5
100.0	0.1	rbf	0.6000143430866324	0.0	0.5
100.0	1.0	rbf	0.6000143430866324	0.0	0.5
1.0	100.0	rbf	0.6000143430866324	0.0	0.5
0.1	1.0	rbf	0.6000143430866324	0.0	0.5
0.1	100.0	rbf	0.6000143430866324	0.0	0.5
10.0	1000.0	rbf	0.6000143430866324	0.0	0.5
10.0	100.0	rbf	0.6000143430866324	0.0	0.5
0.1	1000.0	rbf	0.6000143430866324	0.0	0.5
10.0	1.0	rbf	0.6000143430866324	0.0	0.5
10.0	0.1	rbf	0.6000143430866324	0.0	0.5
1.0	0.1	rbf	0.6000143430866324	0.0	0.5
0.01	0.01	rbf	0.6000143430866324	0.0	0.5
1.0	1000.0	rbf	0.6000143430866324	0.0	0.5
1000.0	1000.0	rbf	0.6000143430866324	0.0	0.5
