activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.9602951269732326	0.9705787574905221	0.9564983164983165
logistic	0.1	True	(50,)	constant	1000	adam	0.9602951269732326	0.9705787574905221	0.9564983164983165
logistic	0.1	True	(50,)	invscaling	500	adam	0.9602951269732326	0.9705787574905221	0.9564983164983165
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9602951269732326	0.9705787574905221	0.9564983164983165
logistic	0.1	True	(50,)	adaptive	500	adam	0.9602951269732326	0.9705787574905221	0.9564983164983165
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9602951269732326	0.9705787574905221	0.9564983164983165
logistic	0.001	True	(50,)	invscaling	500	adam	0.9581331503088538	0.9703855908267673	0.953934213934214
logistic	0.01	True	(50,)	invscaling	500	adam	0.9592084191260583	0.9703855908267673	0.9552162652162652
logistic	0.01	True	(50,)	constant	1000	adam	0.9592084191260583	0.9703855908267673	0.9552162652162652
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9581331503088538	0.9703855908267673	0.953934213934214
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9592084191260583	0.9703855908267673	0.9552162652162652
logistic	0.01	True	(50,)	constant	500	adam	0.9592084191260583	0.9703855908267673	0.9552162652162652
logistic	0.001	True	(50,)	adaptive	500	adam	0.9581331503088538	0.9703855908267673	0.953934213934214
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9581331503088538	0.9703855908267673	0.953934213934214
logistic	0.001	True	(50,)	constant	1000	adam	0.9581331503088538	0.9703855908267673	0.953934213934214
logistic	0.01	True	(50,)	adaptive	500	adam	0.9592084191260583	0.9703855908267673	0.9552162652162652
logistic	0.001	True	(50,)	constant	500	adam	0.9581331503088538	0.9703855908267673	0.953934213934214
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9592084191260583	0.9703855908267673	0.9552162652162652
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9474262182566917	0.9634880936833398	0.9421820771820771
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9474262182566917	0.9634880936833398	0.9421820771820771
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9474262182566917	0.9634880936833398	0.9421820771820771
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.9474262182566917	0.9634880936833398	0.9421820771820771
