C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.01	rbf	0.9416666666666667	0.9722222222222221	0.9249209770114943
10.0	0.01	rbf	0.9416666666666667	0.9722222222222221	0.9249209770114943
100.0	0.01	rbf	0.9416666666666667	0.9722222222222221	0.9249209770114943
1.0	0.01	rbf	0.9304545454545453	0.9705882352941178	0.9092959770114943
10.0	0.01	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
0.1	100.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
10.0	0.1	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
1.0	100.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
10.0	1.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
1.0	1.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
10.0	100.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
1.0	0.1	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
1.0	0.01	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
10.0	1000.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
0.1	1000.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
100.0	0.01	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
0.1	1.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
100.0	0.1	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
0.1	0.1	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
100.0	1.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
0.1	0.01	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
100.0	100.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
100.0	1000.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
1000.0	0.01	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
1000.0	0.1	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
1000.0	1.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
1000.0	100.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
1000.0	1000.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
1.0	1000.0	linear	0.9484343434343433	0.9363269284321916	0.9486832922824302
0.01	0.01	linear	0.9416666666666667	0.9282788671023965	0.940647577996716
0.01	0.1	linear	0.9416666666666667	0.9282788671023965	0.940647577996716
0.01	1.0	linear	0.9416666666666667	0.9282788671023965	0.940647577996716
0.01	100.0	linear	0.9416666666666667	0.9282788671023965	0.940647577996716
0.01	1000.0	linear	0.9416666666666667	0.9282788671023965	0.940647577996716
0.01	0.01	rbf	0.6410606060606061	0.0	0.5
1.0	1000.0	rbf	0.6410606060606061	0.0	0.5
1000.0	100.0	rbf	0.6410606060606061	0.0	0.5
0.01	0.1	rbf	0.6410606060606061	0.0	0.5
1000.0	1.0	rbf	0.6410606060606061	0.0	0.5
1000.0	0.1	rbf	0.6410606060606061	0.0	0.5
0.01	1.0	rbf	0.6410606060606061	0.0	0.5
0.01	100.0	rbf	0.6410606060606061	0.0	0.5
100.0	1000.0	rbf	0.6410606060606061	0.0	0.5
100.0	100.0	rbf	0.6410606060606061	0.0	0.5
0.01	1000.0	rbf	0.6410606060606061	0.0	0.5
100.0	1.0	rbf	0.6410606060606061	0.0	0.5
0.1	0.01	rbf	0.6410606060606061	0.0	0.5
100.0	0.1	rbf	0.6410606060606061	0.0	0.5
0.1	0.1	rbf	0.6410606060606061	0.0	0.5
0.1	1.0	rbf	0.6410606060606061	0.0	0.5
0.1	100.0	rbf	0.6410606060606061	0.0	0.5
10.0	1000.0	rbf	0.6410606060606061	0.0	0.5
0.1	1000.0	rbf	0.6410606060606061	0.0	0.5
10.0	100.0	rbf	0.6410606060606061	0.0	0.5
1.0	0.1	rbf	0.6410606060606061	0.0	0.5
10.0	1.0	rbf	0.6410606060606061	0.0	0.5
1.0	1.0	rbf	0.6410606060606061	0.0	0.5
10.0	0.1	rbf	0.6410606060606061	0.0	0.5
1.0	100.0	rbf	0.6410606060606061	0.0	0.5
1000.0	1000.0	rbf	0.6410606060606061	0.0	0.5
