activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	constant	1000	adam	0.8907142857142858	1.0	0.8625
logistic	0.001	True	(100,)	adaptive	500	adam	0.8907142857142858	1.0	0.8625
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9357142857142857	1.0	0.91875
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9357142857142857	1.0	0.91875
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9802380952380952	1.0	0.975
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9357142857142857	1.0	0.91875
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9357142857142857	1.0	0.91875
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9802380952380952	1.0	0.975
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9357142857142857	1.0	0.91875
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8907142857142858	1.0	0.8625
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8907142857142858	1.0	0.8625
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9357142857142857	1.0	0.91875
logistic	0.001	True	(100,)	invscaling	500	adam	0.8907142857142858	1.0	0.8625
logistic	0.001	True	(100,)	constant	500	adam	0.8907142857142858	1.0	0.8625
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8907142857142858	1.0	0.8625
logistic	0.01	True	(100,)	adaptive	500	adam	0.8907142857142858	1.0	0.8625
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8907142857142858	1.0	0.8625
logistic	0.01	True	(100,)	invscaling	500	adam	0.8907142857142858	1.0	0.8625
logistic	0.01	True	(100,)	constant	1000	adam	0.8907142857142858	1.0	0.8625
logistic	0.01	True	(100,)	constant	500	adam	0.8907142857142858	1.0	0.8625
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9802380952380952	1.0	0.975
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
logistic	0.1	True	(100,)	constant	1000	adam	0.9004761904761904	1.0	0.875
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9802380952380952	1.0	0.975
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9802380952380952	1.0	0.975
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9802380952380952	1.0	0.975
identity	0.1	True	(100,)	constant	500	lbfgs	0.9802380952380952	1.0	0.975
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9802380952380952	1.0	0.975
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9802380952380952	1.0	0.975
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9802380952380952	1.0	0.975
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9802380952380952	1.0	0.975
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9802380952380952	1.0	0.975
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9802380952380952	1.0	0.975
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9802380952380952	1.0	0.975
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9802380952380952	1.0	0.975
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9802380952380952	1.0	0.975
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9800000000000001	1.0	0.975
