C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9191045796308954	1.0	0.9045454545454545
1.0	0.01	rbf	0.9151742993848255	1.0	0.8999053030303031
1000.0	0.01	rbf	0.9191045796308954	1.0	0.9045454545454545
100.0	0.01	rbf	0.9191045796308954	1.0	0.9045454545454545
0.01	0.01	linear	0.9295454545454547	0.9202005414606035	0.9282323232323231
0.01	0.1	linear	0.9295454545454547	0.9202005414606035	0.9282323232323231
0.01	1.0	linear	0.9295454545454547	0.9202005414606035	0.9282323232323231
0.01	100.0	linear	0.9295454545454547	0.9202005414606035	0.9282323232323231
0.01	1000.0	linear	0.9295454545454547	0.9202005414606035	0.9282323232323231
100.0	0.1	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
10.0	0.1	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
10.0	1.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
10.0	100.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
10.0	1000.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
100.0	0.01	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
100.0	1000.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
100.0	1.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
100.0	100.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1.0	100.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1000.0	0.01	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1000.0	0.1	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1000.0	1.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1000.0	100.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1000.0	1000.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1.0	1000.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
10.0	0.01	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
0.1	1000.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1.0	1.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
0.1	1.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
0.1	0.1	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1.0	0.1	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
0.1	100.0	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1.0	0.01	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
0.1	0.01	linear	0.8968728639781272	0.8675621714711472	0.8974368686868688
1.0	1.0	rbf	0.5770334928229666	0.0	0.5
100.0	1000.0	rbf	0.5770334928229666	0.0	0.5
0.1	0.01	rbf	0.5770334928229666	0.0	0.5
1000.0	0.1	rbf	0.5770334928229666	0.0	0.5
0.01	1000.0	rbf	0.5770334928229666	0.0	0.5
0.1	0.1	rbf	0.5770334928229666	0.0	0.5
0.01	100.0	rbf	0.5770334928229666	0.0	0.5
1000.0	1.0	rbf	0.5770334928229666	0.0	0.5
0.01	1.0	rbf	0.5770334928229666	0.0	0.5
1000.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.01	0.1	rbf	0.5770334928229666	0.0	0.5
100.0	100.0	rbf	0.5770334928229666	0.0	0.5
100.0	0.1	rbf	0.5770334928229666	0.0	0.5
100.0	1.0	rbf	0.5770334928229666	0.0	0.5
1.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.1	1.0	rbf	0.5770334928229666	0.0	0.5
0.1	100.0	rbf	0.5770334928229666	0.0	0.5
10.0	1000.0	rbf	0.5770334928229666	0.0	0.5
10.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.1	1000.0	rbf	0.5770334928229666	0.0	0.5
10.0	1.0	rbf	0.5770334928229666	0.0	0.5
10.0	0.1	rbf	0.5770334928229666	0.0	0.5
1.0	0.1	rbf	0.5770334928229666	0.0	0.5
0.01	0.01	rbf	0.5770334928229666	0.0	0.5
1.0	1000.0	rbf	0.5770334928229666	0.0	0.5
1000.0	1000.0	rbf	0.5770334928229666	0.0	0.5
